<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LWB_MV,D,20091006,000000,1799.42,1810.28,1784.92,1810.28,0,0
LWB_MV,D,20091007,000000,1811.49,1811.49,1752.31,1799.42,0,0
LWB_MV,D,20091008,000000,1787.34,1794.58,1753.51,1794.58,0,0
LWB_MV,D,20091009,000000,1796.99,1840.47,1782.5,1811.49,0,0
LWB_MV,D,20091012,000000,1821.14,1871.87,1787.34,1871.87,0,0
LWB_MV,D,20091013,000000,1879.12,1879.12,1823.56,1836.84,0,0
LWB_MV,D,20091014,000000,1847.72,1847.72,1835.63,1847.72,0,0
LWB_MV,D,20091015,000000,1857.38,1857.38,1824.78,1839.26,0,0
LWB_MV,D,20091016,000000,1828.41,1835.63,1812.69,1823.56,0,0
LWB_MV,D,20091019,000000,1833.22,1833.22,1780.09,1799.42,0,0
LWB_MV,D,20091020,000000,1784.92,1794.58,1731.76,1780.09,0,0
LWB_MV,D,20091021,000000,1775.24,1787.34,1734.19,1787.34,0,0
LWB_MV,D,20091022,000000,1739.02,1799.42,1739.02,1799.42,0,0
LWB_MV,D,20091023,000000,1787.34,1787.34,1781.29,1787.34,0,0
LWB_MV,D,20091026,000000,1764.38,1811.49,1763.17,1811.49,0,0
LWB_MV,D,20091027,000000,1787.34,1787.34,1770.43,1784.92,0,0
LWB_MV,D,20091028,000000,1823.56,1823.56,1777.67,1787.34,0,0
LWB_MV,D,20091029,000000,1787.34,1818.71,1775.24,1818.71,0,0
LWB_MV,D,20091030,000000,1823.56,1823.56,1799.42,1823.56,0,0
LWB_MV,D,20091102,000000,1822.35,1835.63,1816.32,1835.63,0,0
LWB_MV,D,20091103,000000,1835.63,1835.63,1811.49,1822.35,0,0
LWB_MV,D,20091104,000000,1822.35,1822.35,1798.2,1799.42,0,0
LWB_MV,D,20091105,000000,1787.34,1798.2,1782.5,1787.34,0,0
LWB_MV,D,20091106,000000,1787.34,1787.34,1763.17,1763.17,0,0
LWB_MV,D,20091109,000000,1775.24,1799.42,1760.75,1799.42,0,0
LWB_MV,D,20091110,000000,1811.49,1811.49,1805.44,1811.49,0,0
LWB_MV,D,20091112,000000,1811.49,1823.56,1809.07,1818.71,0,0
LWB_MV,D,20091113,000000,1821.14,1823.56,1787.34,1799.42,0,0
LWB_MV,D,20091116,000000,1811.49,1811.49,1801.82,1811.49,0,0
LWB_MV,D,20091117,000000,1800.61,1800.61,1774.04,1787.34,0,0
LWB_MV,D,20091118,000000,1787.34,1787.34,1768.01,1775.24,0,0
LWB_MV,D,20091119,000000,1771.63,1771.63,1753.51,1766.8,0,0
LWB_MV,D,20091120,000000,1763.17,1783.71,1758.35,1783.71,0,0
LWB_MV,D,20091123,000000,1783.71,1783.71,1753.51,1760.75,0,0
LWB_MV,D,20091124,000000,1751.12,1751.12,1702.79,1714.87,0,0
LWB_MV,D,20091125,000000,1713.65,1717.28,1683.48,1714.87,0,0
LWB_MV,D,20091126,000000,1724.53,1724.53,1678.64,1678.64,0,0
LWB_MV,D,20091127,000000,1625.5,1688.3,1625.5,1688.3,0,0
LWB_MV,D,20091130,000000,1688.3,1723.33,1683.48,1712.45,0,0
LWB_MV,D,20091201,000000,1734.19,1734.19,1702.79,1702.79,0,0
LWB_MV,D,20091202,000000,1714.87,1731.76,1708.84,1710.03,0,0
LWB_MV,D,20091203,000000,1737.82,1737.82,1714.87,1714.87,0,0
LWB_MV,D,20091204,000000,1734.19,1734.19,1689.51,1689.51,0,0
LWB_MV,D,20091207,000000,1690.72,1726.95,1689.51,1689.51,0,0
LWB_MV,D,20091208,000000,1688.3,1714.87,1666.57,1714.87,0,0
