<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_MV,D,20210901,000000,359.542,360.268,349.743,351.921,0,0
UNT_MV,D,20210902,000000,351.558,354.461,346.123,348.664,0,0
UNT_MV,D,20210903,000000,349.026,352.284,342.131,351.921,0,0
UNT_MV,D,20210906,000000,347.938,357.002,347.938,357.002,0,0
UNT_MV,D,20210907,000000,357.002,367.163,356.276,365.711,0,0
UNT_MV,D,20210908,000000,366.437,370.066,355.55,369.34,0,0
UNT_MV,D,20210909,000000,367.889,372.244,362.808,367.163,0,0
UNT_MV,D,20210910,000000,367.163,372.969,355.55,366.437,0,0
UNT_MV,D,20210913,000000,367.163,373.695,364.985,365.711,0,0
UNT_MV,D,20210914,000000,364.985,369.34,357.364,367.889,0,0
UNT_MV,D,20210915,000000,367.889,367.889,359.905,362.808,0,0
UNT_MV,D,20210916,000000,366.437,366.437,359.179,364.26,0,0
UNT_MV,D,20210917,000000,359.179,364.26,357.002,362.082,0,0
UNT_MV,D,20210920,000000,356.276,356.276,336.325,344.672,0,0
UNT_MV,D,20210921,000000,344.672,350.469,340.317,340.317,0,0
UNT_MV,D,20210922,000000,341.043,347.575,341.043,344.672,0,0
UNT_MV,D,20210923,000000,344.672,355.55,344.672,349.026,0,0
UNT_MV,D,20210924,000000,374.421,374.421,360.268,362.808,0,0
UNT_MV,D,20210927,000000,364.26,364.26,353.735,362.808,0,0
UNT_MV,D,20210928,000000,360.994,361.356,347.575,347.938,0,0
UNT_MV,D,20210929,000000,348.301,352.284,342.857,347.938,0,0
UNT_MV,D,20210930,000000,354.824,354.824,344.672,344.672,0,0
UNT_MV,D,20211001,000000,350.469,351.558,344.672,350.469,0,0
UNT_MV,D,20211004,000000,350.469,352.647,343.583,348.301,0,0
UNT_MV,D,20211005,000000,351.195,351.195,343.946,348.301,0,0
UNT_MV,D,20211006,000000,348.301,351.921,346.486,350.469,0,0
UNT_MV,D,20211007,000000,351.921,359.905,349.026,359.179,0,0
UNT_MV,D,20211008,000000,360.994,362.808,359.179,360.994,0,0
UNT_MV,D,20211011,000000,362.808,368.615,362.808,365.711,0,0
UNT_MV,D,20211012,000000,366.437,368.615,354.461,367.889,0,0
UNT_MV,D,20211013,000000,367.889,370.066,362.808,362.808,0,0
UNT_MV,D,20211014,000000,362.808,370.066,362.808,369.34,0,0
UNT_MV,D,20211015,000000,369.34,369.34,359.905,364.26,0,0
UNT_MV,D,20211018,000000,362.808,367.163,359.905,364.985,0,0
UNT_MV,D,20211019,000000,365.711,366.437,360.994,361.356,0,0
UNT_MV,D,20211020,000000,362.808,363.534,357.002,362.808,0,0
UNT_MV,D,20211021,000000,358.09,362.808,356.639,362.082,0,0
UNT_MV,D,20211022,000000,356.639,363.534,356.639,359.905,0,0
UNT_MV,D,20211025,000000,359.905,362.808,355.55,358.453,0,0
UNT_MV,D,20211026,000000,358.453,363.534,354.098,362.808,0,0
UNT_MV,D,20211027,000000,364.26,367.889,362.808,367.163,0,0
UNT_MV,D,20211028,000000,366.437,367.889,362.808,366.437,0,0
UNT_MV,D,20211029,000000,366.437,367.889,362.808,364.985,0,0
UNT_MV,D,20211102,000000,363.534,367.163,359.905,362.082,0,0
UNT_MV,D,20211103,000000,362.808,364.985,358.09,362.808,0,0
UNT_MV,D,20211104,000000,358.816,363.534,358.816,359.905,0,0
UNT_MV,D,20211105,000000,362.808,362.808,357.727,362.808,0,0
UNT_MV,D,20211108,000000,362.808,365.711,357.364,362.808,0,0
UNT_MV,D,20211109,000000,358.816,358.816,338.502,355.55,0,0
UNT_MV,D,20211110,000000,345.76,355.55,340.317,347.575,0,0
