<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARH_MV,D,20161118,000000,181.571,182.526,177.494,177.494,0,0
ARH_MV,D,20161121,000000,178.69,179.885,178.69,179.885,0,0
ARH_MV,D,20161122,000000,176.41,178.69,176.281,178.69,0,0
ARH_MV,D,20161123,000000,177.976,179.756,177.976,179.756,0,0
ARH_MV,D,20161124,000000,179.653,179.653,176.281,176.281,0,0
ARH_MV,D,20161125,000000,176.281,176.281,176.281,176.281,0,0
ARH_MV,D,20161128,000000,175.094,179.885,175.094,179.42,0,0
ARH_MV,D,20161129,000000,179.756,179.885,179.532,179.532,0,0
ARH_MV,D,20161130,000000,179.756,179.756,175.094,179.756,0,0
ARH_MV,D,20161201,000000,179.653,179.653,179.653,179.653,0,0
ARH_MV,D,20161202,000000,179.653,179.653,175.094,175.094,0,0
ARH_MV,D,20161205,000000,179.42,179.42,175.206,175.206,0,0
ARH_MV,D,20161206,000000,175.094,175.094,172.694,175.094,0,0
ARH_MV,D,20161207,000000,173.288,173.288,169.082,173.288,0,0
ARH_MV,D,20161208,000000,173.89,173.89,173.89,173.89,0,0
ARH_MV,D,20161212,000000,166.708,174.492,166.708,174.492,0,0
ARH_MV,D,20161213,000000,177.374,179.885,177.374,179.885,0,0
ARH_MV,D,20161214,000000,180.014,184.073,180.014,184.073,0,0
ARH_MV,D,20161215,000000,184.564,187.687,184.564,187.687,0,0
ARH_MV,D,20161216,000000,188.047,190.68,188.047,188.28,0,0
ARH_MV,D,20161219,000000,188.28,188.28,178.69,188.28,0,0
ARH_MV,D,20161220,000000,185.88,185.88,185.88,185.88,0,0
ARH_MV,D,20161221,000000,188.047,188.047,182.896,185.88,0,0
ARH_MV,D,20161223,000000,187.085,187.085,187.085,187.085,0,0
ARH_MV,D,20161227,000000,186.963,186.963,186.963,186.963,0,0
ARH_MV,D,20161228,000000,185.88,185.88,185.88,185.88,0,0
ARH_MV,D,20161229,000000,185.649,185.649,182.896,183.851,0,0
ARH_MV,D,20161230,000000,182.896,182.896,182.896,182.896,0,0
ARH_MV,D,20170102,000000,182.896,183.48,182.896,182.896,0,0
ARH_MV,D,20170103,000000,185.88,190.68,179.885,182.767,0,0
ARH_MV,D,20170104,000000,182.526,182.526,179.885,179.885,0,0
ARH_MV,D,20170105,000000,179.885,179.885,174.492,176.281,0,0
ARH_MV,D,20170109,000000,181.089,182.767,181.089,182.767,0,0
ARH_MV,D,20170110,000000,179.885,179.885,179.885,179.885,0,0
ARH_MV,D,20170111,000000,182.767,182.896,182.767,182.896,0,0
ARH_MV,D,20170112,000000,182.896,187.085,182.896,187.085,0,0
ARH_MV,D,20170113,000000,186.963,186.963,182.284,182.414,0,0
ARH_MV,D,20170116,000000,187.085,187.085,182.284,183.48,0,0
ARH_MV,D,20170117,000000,186.121,186.121,186.121,186.121,0,0
ARH_MV,D,20170118,000000,185.88,185.88,185.88,185.88,0,0
ARH_MV,D,20170119,000000,185.768,185.768,182.414,182.414,0,0
ARH_MV,D,20170120,000000,180.014,184.684,179.885,180.014,0,0
ARH_MV,D,20170123,000000,178.69,184.684,178.69,184.684,0,0
ARH_MV,D,20170124,000000,184.684,187.085,178.818,187.085,0,0
ARH_MV,D,20170125,000000,186.963,186.963,180.014,186.963,0,0
ARH_MV,D,20170126,000000,185.88,185.88,185.88,185.88,0,0
ARH_MV,D,20170127,000000,185.88,185.88,185.88,185.88,0,0
ARH_MV,D,20170130,000000,187.936,187.936,187.936,187.936,0,0
ARH_MV,D,20170131,000000,187.936,187.936,187.085,187.085,0,0
ARH_MV,D,20170201,000000,186.963,186.963,186.963,186.963,0,0
ARH_MV,D,20170202,000000,185.88,185.88,179.885,179.885,0,0
ARH_MV,D,20170203,000000,186.852,186.852,185.88,185.88,0,0
ARH_MV,D,20170207,000000,185.88,186.723,185.88,186.723,0,0
ARH_MV,D,20170208,000000,184.684,184.684,184.684,184.684,0,0
ARH_MV,D,20170209,000000,186.963,186.963,184.684,184.684,0,0
ARH_MV,D,20170210,000000,182.896,186.483,182.896,186.483,0,0
ARH_MV,D,20170213,000000,182.896,186.483,182.896,186.483,0,0
ARH_MV,D,20170214,000000,179.885,179.885,179.885,179.885,0,0
ARH_MV,D,20170215,000000,180.014,180.014,180.014,180.014,0,0
ARH_MV,D,20170216,000000,180.134,180.134,180.014,180.014,0,0
