<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK_PB,D,20080422,000000,0.93443,0.975263,0.93443,0.975263,0,0
SNK_PB,D,20080423,000000,0.93443,0.975263,0.93443,0.975263,0,0
SNK_PB,D,20080424,000000,0.93443,0.992749,0.922804,0.992749,0,0
SNK_PB,D,20080425,000000,0.975263,0.981123,0.969497,0.969497,0,0
SNK_PB,D,20080428,000000,0.951822,0.992749,0.951822,0.992749,0,0
SNK_PB,D,20080429,000000,0.992749,0.992749,0.93443,0.940385,0,0
SNK_PB,D,20080430,000000,0.940385,0.940385,0.93443,0.940385,0,0
SNK_PB,D,20080505,000000,0.946151,0.946151,0.946151,0.946151,0,0
SNK_PB,D,20080506,000000,0.946151,0.946151,0.946151,0.946151,0,0
SNK_PB,D,20080507,000000,0.93443,0.946151,0.93443,0.946151,0,0
SNK_PB,D,20080508,000000,0.946151,0.946151,0.940385,0.940385,0,0
SNK_PB,D,20080509,000000,0.940385,0.940385,0.940385,0.940385,0,0
SNK_PB,D,20080512,000000,0.951822,0.951822,0.93443,0.93443,0,0
SNK_PB,D,20080513,000000,0.93443,0.93443,0.93443,0.93443,0,0
SNK_PB,D,20080514,000000,0.93443,0.93443,0.93443,0.93443,0,0
SNK_PB,D,20080515,000000,0.946151,0.946151,0.946151,0.946151,0,0
SNK_PB,D,20080519,000000,0.876016,0.881782,0.817697,0.881782,0,0
SNK_PB,D,20080521,000000,0.86439,0.86439,0.817697,0.840855,0,0
SNK_PB,D,20080523,000000,0.840855,0.840855,0.840855,0.840855,0,0
SNK_PB,D,20080526,000000,0.840855,0.840855,0.840855,0.840855,0,0
SNK_PB,D,20080527,000000,0.846715,0.846715,0.846715,0.846715,0,0
SNK_PB,D,20080530,000000,0.829323,0.846715,0.829323,0.846715,0,0
SNK_PB,D,20080603,000000,0.86439,0.86439,0.840855,0.846715,0,0
SNK_PB,D,20080604,000000,0.846715,0.846715,0.846715,0.846715,0,0
SNK_PB,D,20080605,000000,0.846715,0.846715,0.840855,0.840855,0,0
SNK_PB,D,20080606,000000,0.846715,0.846715,0.800116,0.840855,0,0
SNK_PB,D,20080609,000000,0.817697,0.85267,0.817697,0.840855,0,0
SNK_PB,D,20080610,000000,0.840855,0.840855,0.811742,0.829323,0,0
SNK_PB,D,20080611,000000,0.817697,0.817697,0.805977,0.805977,0,0
SNK_PB,D,20080612,000000,0.811742,0.811742,0.776864,0.800116,0,0
SNK_PB,D,20080613,000000,0.770815,0.770815,0.759189,0.759189,0,0
SNK_PB,D,20080616,000000,0.759189,0.765144,0.747374,0.747374,0,0
SNK_PB,D,20080617,000000,0.759189,0.759189,0.729982,0.735653,0,0
SNK_PB,D,20080618,000000,0.747374,0.747374,0.729982,0.729982,0,0
SNK_PB,D,20080619,000000,0.765144,0.765144,0.694915,0.724216,0,0
SNK_PB,D,20080620,000000,0.735653,0.735653,0.735653,0.735653,0,0
SNK_PB,D,20080623,000000,0.735653,0.735653,0.729982,0.729982,0,0
SNK_PB,D,20080624,000000,0.694915,0.70673,0.694915,0.70673,0,0
SNK_PB,D,20080625,000000,0.694915,0.700775,0.683289,0.683289,0,0
SNK_PB,D,20080626,000000,0.665803,0.677334,0.654177,0.654177,0,0
SNK_PB,D,20080627,000000,0.624781,0.671663,0.624781,0.671663,0,0
SNK_PB,D,20080630,000000,0.671663,0.671663,0.648222,0.648222,0,0
SNK_PB,D,20080701,000000,0.665803,0.665803,0.642456,0.642456,0,0
SNK_PB,D,20080702,000000,0.654177,0.660037,0.636501,0.636501,0,0
SNK_PB,D,20080703,000000,0.654177,0.654177,0.636501,0.636501,0,0
SNK_PB,D,20080704,000000,0.636501,0.648222,0.636501,0.636501,0,0
SNK_PB,D,20080707,000000,0.648222,0.648222,0.624781,0.624781,0,0
SNK_PB,D,20080708,000000,0.624781,0.624781,0.624781,0.624781,0,0
SNK_PB,D,20080709,000000,0.624781,0.63083,0.624781,0.624781,0,0
SNK_PB,D,20080710,000000,0.613249,0.642456,0.613249,0.624781,0,0
SNK_PB,D,20080711,000000,0.636501,0.683289,0.636501,0.636501,0,0
SNK_PB,D,20080714,000000,0.642456,0.671663,0.636501,0.654177,0,0
SNK_PB,D,20080715,000000,0.683289,0.683289,0.683289,0.683289,0,0
SNK_PB,D,20080716,000000,0.683289,0.683289,0.683289,0.683289,0,0
SNK_PB,D,20080717,000000,0.683289,0.683289,0.654177,0.683289,0,0
SNK_PB,D,20080718,000000,0.683289,0.683289,0.642456,0.683289,0,0
SNK_PB,D,20080721,000000,0.677334,0.683289,0.677334,0.683289,0,0
SNK_PB,D,20080722,000000,0.683289,0.683289,0.683289,0.683289,0,0
SNK_PB,D,20080723,000000,0.68896,0.68896,0.671663,0.671663,0,0
SNK_PB,D,20080724,000000,0.68896,0.68896,0.671663,0.683289,0,0
SNK_PB,D,20080725,000000,0.683289,0.683289,0.654177,0.671663,0,0
SNK_PB,D,20080728,000000,0.677334,0.677334,0.671663,0.671663,0,0
SNK_PB,D,20080729,000000,0.660037,0.671663,0.660037,0.665803,0,0
SNK_PB,D,20080730,000000,0.671663,0.671663,0.665803,0.665803,0,0
SNK_PB,D,20080731,000000,0.665803,0.665803,0.660037,0.660037,0,0
SNK_PB,D,20080801,000000,0.654177,0.660037,0.654177,0.654177,0,0
SNK_PB,D,20080804,000000,0.654177,0.654177,0.636501,0.642456,0,0
