<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEX_MV,D,20130919,000000,5.49432,5.49432,5.49432,5.49432,0,0
MEX_MV,D,20130920,000000,5.49432,5.49432,5.2882,5.2882,0,0
MEX_MV,D,20130923,000000,5.49432,5.49432,5.2882,5.2882,0,0
MEX_MV,D,20130924,000000,5.49432,5.49432,5.34363,5.34363,0,0
MEX_MV,D,20130925,000000,5.49432,5.49432,5.49432,5.49432,0,0
MEX_MV,D,20130926,000000,5.49432,5.49432,5.49432,5.49432,0,0
MEX_MV,D,20130927,000000,5.49432,5.49432,4.88376,4.88376,0,0
MEX_MV,D,20130930,000000,4.88376,5.08998,4.88376,5.08998,0,0
MEX_MV,D,20131001,000000,5.49432,5.74017,5.24067,5.24067,0,0
MEX_MV,D,20131002,000000,5.24067,5.24067,5.24067,5.24067,0,0
MEX_MV,D,20131003,000000,5.24067,5.74017,5.24067,5.74017,0,0
MEX_MV,D,20131004,000000,5.99392,5.99392,5.99392,5.99392,0,0
MEX_MV,D,20131007,000000,5.99392,5.99392,5.54195,5.99392,0,0
MEX_MV,D,20131008,000000,5.99392,5.99392,5.99392,5.99392,0,0
MEX_MV,D,20131009,000000,5.99392,5.99392,5.49432,5.49432,0,0
MEX_MV,D,20131010,000000,5.99392,6.54876,5.79561,6.54876,0,0
MEX_MV,D,20131011,000000,6.50123,6.50123,6.14442,6.14442,0,0
MEX_MV,D,20131014,000000,6.14442,6.14442,5.9463,6.14442,0,0
MEX_MV,D,20131015,000000,6.14442,6.19995,6.14442,6.14442,0,0
MEX_MV,D,20131016,000000,6.14442,6.14442,6.14442,6.14442,0,0
MEX_MV,D,20131017,000000,6.14442,6.14442,6.14442,6.14442,0,0
MEX_MV,D,20131018,000000,6.14442,6.14442,6.14442,6.14442,0,0
MEX_MV,D,20131021,000000,6.14442,6.14442,6.14442,6.14442,0,0
MEX_MV,D,20131022,000000,6.54876,6.54876,6.54876,6.54876,0,0
MEX_MV,D,20131023,000000,6.54876,6.54876,6.54876,6.54876,0,0
MEX_MV,D,20131024,000000,6.54876,6.65183,6.04136,6.65183,0,0
MEX_MV,D,20131025,000000,6.65183,6.65183,6.65183,6.65183,0,0
MEX_MV,D,20131028,000000,7.05627,7.05627,7.05627,7.05627,0,0
MEX_MV,D,20131029,000000,7.00064,7.00064,6.50123,6.50123,0,0
MEX_MV,D,20131030,000000,7.05627,7.05627,6.29511,6.29511,0,0
MEX_MV,D,20131031,000000,6.29511,6.29511,6.29511,6.29511,0,0
MEX_MV,D,20131104,000000,6.29511,6.29511,6.09689,6.29511,0,0
MEX_MV,D,20131105,000000,6.29511,6.29511,6.29511,6.29511,0,0
MEX_MV,D,20131106,000000,6.54876,6.54876,6.54876,6.54876,0,0
MEX_MV,D,20131107,000000,6.54876,6.54876,6.54876,6.54876,0,0
MEX_MV,D,20131108,000000,6.54876,6.54876,6.54876,6.54876,0,0
MEX_MV,D,20131112,000000,7.05627,7.05627,6.74708,6.74708,0,0
