<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTG_PB,D,20230420,000000,2.48,2.48,2.44,2.46,0,0
PTG_PB,D,20230421,000000,2.46,2.49,2.43,2.49,0,0
PTG_PB,D,20230424,000000,2.45,2.48,2.45,2.45,0,0
PTG_PB,D,20230425,000000,2.42,2.45,2.42,2.42,0,0
PTG_PB,D,20230426,000000,2.41,2.46,2.41,2.44,0,0
PTG_PB,D,20230427,000000,2.41,2.48,2.4,2.48,0,0
PTG_PB,D,20230428,000000,2.47,2.48,2.47,2.48,0,0
PTG_PB,D,20230502,000000,2.45,2.56,2.45,2.55,0,0
PTG_PB,D,20230504,000000,2.46,2.58,2.46,2.57,0,0
PTG_PB,D,20230505,000000,2.51,2.54,2.46,2.49,0,0
PTG_PB,D,20230508,000000,2.54,2.54,2.49,2.49,0,0
PTG_PB,D,20230509,000000,2.49,2.49,2.45,2.49,0,0
PTG_PB,D,20230510,000000,2.45,2.5,2.4,2.5,0,0
PTG_PB,D,20230511,000000,2.49,2.49,2.45,2.49,0,0
PTG_PB,D,20230512,000000,2.46,2.46,2.46,2.46,0,0
PTG_PB,D,20230515,000000,2.49,2.49,2.44,2.48,0,0
PTG_PB,D,20230516,000000,2.48,2.48,2.45,2.45,0,0
PTG_PB,D,20230517,000000,2.43,2.43,2.36,2.36,0,0
PTG_PB,D,20230518,000000,2.39,2.4,2.35,2.38,0,0
PTG_PB,D,20230519,000000,2.35,2.51,2.33,2.51,0,0
PTG_PB,D,20230522,000000,2.53,2.53,2.44,2.48,0,0
PTG_PB,D,20230523,000000,2.47,2.47,2.41,2.46,0,0
PTG_PB,D,20230524,000000,2.47,2.48,2.39,2.44,0,0
PTG_PB,D,20230525,000000,2.46,2.46,2.35,2.38,0,0
PTG_PB,D,20230526,000000,2.38,2.46,2.35,2.46,0,0
PTG_PB,D,20230529,000000,2.42,2.45,2.42,2.45,0,0
PTG_PB,D,20230530,000000,2.45,2.46,2.39,2.39,0,0
PTG_PB,D,20230531,000000,2.43,2.43,2.38,2.38,0,0
PTG_PB,D,20230601,000000,2.38,2.38,2.3,2.32,0,0
PTG_PB,D,20230602,000000,2.39,2.43,2.1,2.43,0,0
