<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ_MV,D,20191220,000000,107.834,108.45,103.643,105.367,0,0
CRJ_MV,D,20191223,000000,104.751,107.217,101.431,106.972,0,0
CRJ_MV,D,20191227,000000,107.715,113.258,107.715,112.64,0,0
CRJ_MV,D,20191230,000000,113.13,115.842,109.194,110.917,0,0
CRJ_MV,D,20200102,000000,110.917,115.225,107.961,115.225,0,0
CRJ_MV,D,20200103,000000,111.162,112.767,108.45,110.917,0,0
CRJ_MV,D,20200107,000000,111.534,119.542,111.534,117.075,0,0
CRJ_MV,D,20200108,000000,114.001,115.225,112.767,113.629,0,0
CRJ_MV,D,20200109,000000,114.001,120.032,114.001,119.542,0,0
CRJ_MV,D,20200110,000000,119.669,126.625,119.669,123.242,0,0
CRJ_MV,D,20200113,000000,125.7,126.934,123.551,125.7,0,0
CRJ_MV,D,20200114,000000,123.859,123.859,120.159,121.392,0,0
CRJ_MV,D,20200115,000000,121.392,133.101,121.392,127.55,0,0
CRJ_MV,D,20200116,000000,130.633,130.942,121.51,125.092,0,0
