<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AST_MV,D,20070924,000000,438.573,438.573,438.573,438.573,0,0
AST_MV,D,20070925,000000,441.478,441.478,441.478,441.478,0,0
AST_MV,D,20070926,000000,445.045,445.045,445.045,445.045,0,0
AST_MV,D,20070927,000000,444.151,444.151,444.151,444.151,0,0
AST_MV,D,20070928,000000,443.034,443.034,443.034,443.034,0,0
AST_MV,D,20071001,000000,439.244,439.244,439.244,439.244,0,0
AST_MV,D,20071002,000000,446.162,446.162,446.162,446.162,0,0
AST_MV,D,20071003,000000,446.162,446.162,446.162,446.162,0,0
AST_MV,D,20071004,000000,446.162,446.162,446.162,446.162,0,0
AST_MV,D,20071005,000000,446.162,446.162,446.162,446.162,0,0
AST_MV,D,20071008,000000,429.652,429.652,429.652,429.652,0,0
AST_MV,D,20071009,000000,428.982,428.982,428.982,428.982,0,0
AST_MV,D,20071010,000000,446.162,446.162,446.162,446.162,0,0
AST_MV,D,20071011,000000,457.318,457.318,457.318,457.318,0,0
AST_MV,D,20071012,000000,468.688,468.688,468.688,468.688,0,0
AST_MV,D,20071015,000000,485.868,485.868,485.868,485.868,0,0
AST_MV,D,20071016,000000,480.067,480.067,480.067,480.067,0,0
AST_MV,D,20071017,000000,506.392,506.392,506.392,506.392,0,0
AST_MV,D,20071018,000000,503.487,503.487,503.487,503.487,0,0
AST_MV,D,20071019,000000,510.852,510.852,510.852,510.852,0,0
AST_MV,D,20071022,000000,511.97,511.97,511.97,511.97,0,0
AST_MV,D,20071023,000000,530.929,530.929,530.929,530.929,0,0
AST_MV,D,20071024,000000,513.087,513.087,513.087,513.087,0,0
AST_MV,D,20071025,000000,503.049,503.049,503.049,503.049,0,0
AST_MV,D,20071026,000000,537.624,537.624,537.624,537.624,0,0
AST_MV,D,20071029,000000,548.78,548.78,548.78,548.78,0,0
AST_MV,D,20071030,000000,548.78,548.78,548.78,548.78,0,0
AST_MV,D,20071031,000000,546.545,546.545,546.545,546.545,0,0
AST_MV,D,20071102,000000,547.662,547.662,547.662,547.662,0,0
AST_MV,D,20071105,000000,553.24,553.24,553.24,553.24,0,0
AST_MV,D,20071106,000000,622.391,622.391,622.391,622.391,0,0
AST_MV,D,20071107,000000,548.78,548.78,548.78,548.78,0,0
AST_MV,D,20071108,000000,535.389,535.389,535.389,535.389,0,0
AST_MV,D,20071109,000000,535.389,537.624,535.389,535.389,0,0
AST_MV,D,20071112,000000,535.389,537.848,535.389,537.624,0,0
AST_MV,D,20071113,000000,537.624,577.33,537.624,561.938,0,0
AST_MV,D,20071114,000000,579.342,580.012,540.073,540.073,0,0
AST_MV,D,20071115,000000,542.084,542.084,490.776,501.931,0,0
AST_MV,D,20071116,000000,542.084,542.084,493.011,510.629,0,0
AST_MV,D,20071119,000000,491.893,528.48,491.893,524.234,0,0
AST_MV,D,20071120,000000,528.48,528.48,513.087,524.01,0,0
AST_MV,D,20071121,000000,496.354,499.697,446.162,484.304,0,0
AST_MV,D,20071122,000000,468.464,509.511,450.846,508.617,0,0
AST_MV,D,20071123,000000,508.403,520.667,475.16,487.88,0,0
AST_MV,D,20071126,000000,490.329,508.18,468.688,468.688,0,0
AST_MV,D,20071127,000000,458.426,485.645,446.162,468.464,0,0
AST_MV,D,20071128,000000,468.688,481.408,468.464,481.408,0,0
AST_MV,D,20071129,000000,488.541,501.708,481.855,501.484,0,0
AST_MV,D,20071130,000000,506.392,517.548,506.392,517.548,0,0
AST_MV,D,20071203,000000,524.234,524.234,513.087,515.313,0,0
AST_MV,D,20071204,000000,515.313,523.125,510.852,513.087,0,0
AST_MV,D,20071205,000000,513.087,513.087,502.155,504.827,0,0
AST_MV,D,20071206,000000,504.157,524.904,503.049,513.087,0,0
AST_MV,D,20071207,000000,504.827,504.827,486.315,486.315,0,0
AST_MV,D,20071210,000000,488.541,490.776,479.62,490.776,0,0
AST_MV,D,20071211,000000,490.999,510.405,476.277,510.405,0,0
AST_MV,D,20071212,000000,477.842,555.466,477.842,555.466,0,0
AST_MV,D,20071213,000000,557.701,575.542,555.689,559.926,0,0
AST_MV,D,20071214,000000,559.926,585.143,557.701,585.143,0,0
AST_MV,D,20071217,000000,562.161,613.47,535.389,562.161,0,0
AST_MV,D,20071218,000000,557.701,613.47,546.768,602.314,0,0
AST_MV,D,20071219,000000,612.129,680.395,612.129,659.201,0,0
AST_MV,D,20071220,000000,667.013,669.239,638.454,666.566,0,0
AST_MV,D,20071221,000000,666.566,708.274,666.566,708.274,0,0
AST_MV,D,20071227,000000,716.087,735.94,672.582,702.706,0,0
AST_MV,D,20071228,000000,728.36,728.36,669.239,713.852,0,0
AST_MV,D,20080102,000000,698.236,713.852,680.395,680.395,0,0
AST_MV,D,20080103,000000,671.474,687.09,642.467,687.09,0,0
AST_MV,D,20080104,000000,702.706,702.706,669.239,687.09,0,0
AST_MV,D,20080107,000000,669.239,682.182,658.307,658.307,0,0
AST_MV,D,20080108,000000,660.988,687.09,660.542,684.855,0,0
AST_MV,D,20080109,000000,669.239,669.239,646.927,669.015,0,0
AST_MV,D,20080110,000000,642.467,667.013,642.467,646.927,0,0
AST_MV,D,20080111,000000,649.162,649.162,620.165,646.49,0,0
AST_MV,D,20080114,000000,646.927,646.927,646.927,646.927,0,0
AST_MV,D,20080115,000000,669.239,736.164,669.239,669.239,0,0
AST_MV,D,20080116,000000,669.239,730.586,669.239,714.299,0,0
AST_MV,D,20080117,000000,733.705,780.107,691.55,692.444,0,0
AST_MV,D,20080118,000000,692.658,713.852,651.397,669.462,0,0
AST_MV,D,20080121,000000,632.429,646.927,626.851,646.927,0,0
AST_MV,D,20080122,000000,646.927,693.776,613.47,646.927,0,0
AST_MV,D,20080123,000000,646.927,689.092,627.298,627.298,0,0
AST_MV,D,20080124,000000,635.781,646.704,627.298,646.704,0,0
AST_MV,D,20080125,000000,658.083,677.266,658.083,675.934,0,0
AST_MV,D,20080128,000000,648.715,674.817,648.715,667.674,0,0
AST_MV,D,20080129,000000,669.239,754.005,669.239,742.859,0,0
AST_MV,D,20080130,000000,742.859,767.172,713.852,767.172,0,0
AST_MV,D,20080131,000000,780.777,791.933,745.084,745.084,0,0
AST_MV,D,20080201,000000,775.646,775.646,713.852,735.94,0,0
AST_MV,D,20080204,000000,762.935,762.935,713.852,736.164,0,0
AST_MV,D,20080205,000000,703.814,731.48,702.92,703.814,0,0
AST_MV,D,20080206,000000,696.011,730.139,696.011,725.008,0,0
AST_MV,D,20080207,000000,736.164,755.123,675.934,680.395,0,0
AST_MV,D,20080208,000000,678.16,690.656,669.239,690.656,0,0
AST_MV,D,20080211,000000,690.656,725.008,690.656,722.782,0,0
AST_MV,D,20080212,000000,704.931,722.335,704.931,722.335,0,0
AST_MV,D,20080213,000000,745.531,745.531,722.335,725.008,0,0
AST_MV,D,20080214,000000,750.215,752.897,725.008,735.046,0,0
AST_MV,D,20080215,000000,747.096,747.096,724.114,724.114,0,0
AST_MV,D,20080218,000000,735.717,735.717,693.105,723.891,0,0
AST_MV,D,20080219,000000,723.667,727.243,702.706,702.706,0,0
AST_MV,D,20080220,000000,709.839,718.313,702.706,714.076,0,0
AST_MV,D,20080221,000000,736.164,747.319,714.076,736.164,0,0
AST_MV,D,20080222,000000,736.164,767.396,736.164,758.475,0,0
AST_MV,D,20080225,000000,767.396,838.781,767.396,836.546,0,0
AST_MV,D,20080226,000000,836.546,847.702,817.587,847.702,0,0
AST_MV,D,20080227,000000,847.702,857.74,836.546,847.702,0,0
AST_MV,D,20080228,000000,849.713,858.858,845.476,847.702,0,0
AST_MV,D,20080229,000000,847.702,858.858,789.26,803.088,0,0
AST_MV,D,20080303,000000,798.628,798.628,758.475,778.552,0,0
AST_MV,D,20080304,000000,778.999,825.176,778.552,804.206,0,0
AST_MV,D,20080305,000000,836.546,910.166,836.546,910.166,0,0
AST_MV,D,20080306,000000,892.092,898.564,881.169,889.866,0,0
AST_MV,D,20080307,000000,887.855,899.458,874.921,882.501,0,0
