<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRU_MV,D,20120326,000000,700.661,704.152,696.525,700.661,0,0
KRU_MV,D,20120327,000000,699.285,700.661,693.735,695.813,0,0
KRU_MV,D,20120328,000000,695.12,706.211,693.735,706.211,0,0
KRU_MV,D,20120329,000000,706.211,714.54,689.013,689.715,0,0
KRU_MV,D,20120330,000000,689.715,699.978,689.715,696.525,0,0
KRU_MV,D,20120402,000000,696.525,720.1,680.01,680.01,0,0
KRU_MV,D,20120403,000000,688.599,702.055,680.01,687.483,0,0
KRU_MV,D,20120404,000000,693.735,693.735,674.316,674.316,0,0
KRU_MV,D,20120405,000000,674.469,693.601,674.469,689.013,0,0
KRU_MV,D,20120410,000000,699.285,699.285,676.249,676.682,0,0
KRU_MV,D,20120411,000000,676.682,693.735,659.051,686.791,0,0
KRU_MV,D,20120412,000000,693.601,715.945,693.601,715.945,0,0
KRU_MV,D,20120413,000000,721.485,721.485,707.615,707.615,0,0
KRU_MV,D,20120416,000000,700.661,714.54,700.661,709,0,0
KRU_MV,D,20120417,000000,711.78,711.78,700.661,709,0,0
KRU_MV,D,20120418,000000,709.692,711.78,693.735,707.615,0,0
KRU_MV,D,20120419,000000,707.615,707.615,693.735,693.735,0,0
KRU_MV,D,20120420,000000,693.735,693.735,680.702,690.965,0,0
KRU_MV,D,20120423,000000,693.043,693.043,652.126,652.126,0,0
KRU_MV,D,20120424,000000,654.896,674.191,654.896,661.821,0,0
KRU_MV,D,20120425,000000,671.545,672.921,665.986,665.986,0,0
KRU_MV,D,20120426,000000,674.191,674.191,667.371,668.766,0,0
KRU_MV,D,20120427,000000,672.921,679.587,668.766,670.16,0,0
KRU_MV,D,20120430,000000,678.49,678.49,670.16,670.16,0,0
KRU_MV,D,20120502,000000,670.16,670.16,654.896,665.707,0,0
KRU_MV,D,20120504,000000,656.271,665.707,652.126,663.918,0,0
KRU_MV,D,20120507,000000,641.151,657.666,641.151,657.666,0,0
KRU_MV,D,20120508,000000,668.487,672.921,668.487,672.921,0,0
KRU_MV,D,20120509,000000,672.238,677.076,672.238,674.316,0,0
KRU_MV,D,20120510,000000,675.71,678.49,664.611,678.49,0,0
KRU_MV,D,20120511,000000,678.49,681.251,666.678,681.251,0,0
KRU_MV,D,20120514,000000,686.791,686.791,667.525,672.921,0,0
KRU_MV,D,20120515,000000,666.13,672.921,663.206,663.206,0,0
KRU_MV,D,20120516,000000,661.821,661.821,624.376,652.799,0,0
KRU_MV,D,20120517,000000,652.126,652.126,623.799,624.376,0,0
KRU_MV,D,20120518,000000,610.352,637.554,610.352,636.159,0,0
KRU_MV,D,20120521,000000,640.583,646.153,640.583,645.181,0,0
KRU_MV,D,20120522,000000,646.566,658.358,627.829,637.554,0,0
KRU_MV,D,20120523,000000,635.457,636.851,635.457,636.851,0,0
KRU_MV,D,20120524,000000,624.376,631.302,624.376,631.302,0,0
KRU_MV,D,20120525,000000,624.501,634.072,624.376,634.072,0,0
KRU_MV,D,20120528,000000,629.214,638.246,629.214,638.246,0,0
KRU_MV,D,20120529,000000,625.896,636.851,625.896,625.896,0,0
KRU_MV,D,20120530,000000,624.376,624.501,624.376,624.376,0,0
KRU_MV,D,20120531,000000,618.817,647.951,618.817,639.622,0,0
KRU_MV,D,20120601,000000,638.102,645.181,638.102,638.102,0,0
KRU_MV,D,20120604,000000,626.444,638.102,625.761,626.444,0,0
KRU_MV,D,20120605,000000,626.444,636.428,611.334,634.072,0,0
KRU_MV,D,20120606,000000,612.574,639.622,612.574,639.622,0,0
KRU_MV,D,20120608,000000,640.179,647.682,628.935,638.102,0,0
KRU_MV,D,20120611,000000,641.026,651.702,641.026,649.471,0,0
KRU_MV,D,20120612,000000,651.972,653.232,649.346,653.232,0,0
KRU_MV,D,20120613,000000,652.126,653.232,647.951,647.951,0,0
KRU_MV,D,20120614,000000,646.422,647.951,639.064,639.756,0,0
KRU_MV,D,20120615,000000,632.687,647.105,624.771,634.909,0,0
KRU_MV,D,20120618,000000,638.246,649.211,635.591,635.591,0,0
KRU_MV,D,20120619,000000,636.851,636.851,622.424,624.376,0,0
KRU_MV,D,20120620,000000,624.376,624.376,614.094,623.664,0,0
KRU_MV,D,20120621,000000,623.664,635.591,618.817,624.376,0,0
KRU_MV,D,20120622,000000,624.376,624.376,613.959,624.376,0,0
KRU_MV,D,20120625,000000,624.376,624.376,618.817,624.232,0,0
KRU_MV,D,20120626,000000,617.845,629.214,617.441,629.214,0,0
KRU_MV,D,20120627,000000,627.146,627.146,620.894,627.146,0,0
KRU_MV,D,20120628,000000,624.376,624.376,619.5,624.376,0,0
KRU_MV,D,20120629,000000,624.376,642.392,624.376,642.392,0,0
KRU_MV,D,20120702,000000,632.687,650.846,632.687,650.846,0,0
KRU_MV,D,20120703,000000,650.029,650.846,638.362,641.699,0,0
KRU_MV,D,20120704,000000,650.452,650.452,638.246,638.246,0,0
KRU_MV,D,20120705,000000,642.392,651.279,642.392,645.181,0,0
KRU_MV,D,20120706,000000,645.181,650.029,631.436,650.029,0,0
KRU_MV,D,20120709,000000,650.587,650.587,638.246,638.929,0,0
KRU_MV,D,20120710,000000,642.392,650.308,638.66,638.66,0,0
KRU_MV,D,20120711,000000,638.66,649.894,637.554,637.554,0,0
KRU_MV,D,20120712,000000,637.554,637.554,629.917,629.917,0,0
KRU_MV,D,20120713,000000,631.302,631.302,621.597,624.376,0,0
KRU_MV,D,20120716,000000,619.086,631.302,619.086,624.376,0,0
KRU_MV,D,20120717,000000,617.441,636.159,617.441,636.159,0,0
KRU_MV,D,20120718,000000,636.159,636.159,635.457,635.457,0,0
KRU_MV,D,20120719,000000,627.271,628.512,625.761,625.761,0,0
KRU_MV,D,20120720,000000,617.557,629.647,617.557,629.359,0,0
KRU_MV,D,20120723,000000,626.444,626.444,589.807,606.322,0,0
KRU_MV,D,20120724,000000,610.352,616.595,610.352,610.487,0,0
KRU_MV,D,20120725,000000,610.487,615.354,610.487,615.354,0,0
KRU_MV,D,20120726,000000,610.487,610.487,610.487,610.487,0,0
KRU_MV,D,20120727,000000,611.584,622.972,611.584,622.972,0,0
KRU_MV,D,20120730,000000,624.376,625.761,622.972,624.376,0,0
KRU_MV,D,20120731,000000,623.664,629.782,617.441,629.782,0,0
KRU_MV,D,20120801,000000,630.609,630.609,621.597,621.597,0,0
KRU_MV,D,20120802,000000,613.392,613.959,613.257,613.959,0,0
KRU_MV,D,20120803,000000,613.959,631.302,613.959,631.157,0,0
KRU_MV,D,20120806,000000,621.597,633.379,621.597,631.302,0,0
KRU_MV,D,20120807,000000,621.731,629.214,621.597,624.376,0,0
KRU_MV,D,20120808,000000,624.376,631.302,624.376,631.302,0,0
KRU_MV,D,20120809,000000,615.614,631.302,615.614,631.157,0,0
KRU_MV,D,20120810,000000,631.581,631.581,624.376,631.157,0,0
KRU_MV,D,20120813,000000,624.376,624.376,619.5,619.5,0,0
KRU_MV,D,20120814,000000,619.5,629.917,618.817,629.917,0,0
KRU_MV,D,20120816,000000,618.115,624.376,618.115,619.788,0,0
KRU_MV,D,20120817,000000,619.086,624.376,619.086,619.365,0,0
KRU_MV,D,20120820,000000,618.115,624.376,618.115,624.376,0,0
KRU_MV,D,20120821,000000,625.761,641.026,624.376,641.026,0,0
KRU_MV,D,20120822,000000,635.457,644.489,635.457,638.246,0,0
KRU_MV,D,20120823,000000,642.132,642.132,638.246,638.246,0,0
KRU_MV,D,20120824,000000,631.302,638.246,629.214,634.072,0,0
KRU_MV,D,20120827,000000,635.457,642.392,624.376,642.267,0,0
KRU_MV,D,20120828,000000,642.267,642.392,631.302,631.302,0,0
KRU_MV,D,20120829,000000,627.271,642.132,627.271,641.026,0,0
KRU_MV,D,20120830,000000,641.026,641.026,638.246,638.246,0,0
KRU_MV,D,20120831,000000,639.622,652.126,639.622,652.126,0,0
KRU_MV,D,20120903,000000,640.449,642.392,638.515,639.497,0,0
KRU_MV,D,20120904,000000,638.362,643.652,638.246,638.246,0,0
KRU_MV,D,20120905,000000,638.246,638.246,624.376,629.917,0,0
KRU_MV,D,20120906,000000,618.259,629.917,617.441,625.627,0,0
KRU_MV,D,20120907,000000,625.761,631.023,618.115,621.597,0,0
KRU_MV,D,20120910,000000,616.72,624.376,616.72,618.259,0,0
KRU_MV,D,20120911,000000,617.441,624.232,617.441,624.232,0,0
KRU_MV,D,20120912,000000,624.232,637.4,618.259,618.259,0,0
KRU_MV,D,20120913,000000,618.538,618.817,618.259,618.817,0,0
KRU_MV,D,20120914,000000,636.573,636.707,618.951,636.707,0,0
KRU_MV,D,20120917,000000,638.246,638.246,620.327,620.75,0,0
KRU_MV,D,20120918,000000,628.512,628.512,619.086,624.376,0,0
KRU_MV,D,20120919,000000,625.761,625.761,617.711,624.376,0,0
KRU_MV,D,20120920,000000,624.376,630.455,613.257,627.146,0,0
KRU_MV,D,20120921,000000,628.406,628.406,613.257,613.257,0,0
KRU_MV,D,20120924,000000,624.232,624.232,614.662,614.662,0,0
KRU_MV,D,20120925,000000,620.211,620.211,620.211,620.211,0,0
KRU_MV,D,20120926,000000,622.837,622.837,618.817,620.211,0,0
KRU_MV,D,20120927,000000,617.441,621.452,615.354,615.354,0,0
KRU_MV,D,20120928,000000,615.354,621.308,614.662,620.894,0,0
KRU_MV,D,20121001,000000,620.894,620.894,620.894,620.894,0,0
KRU_MV,D,20121002,000000,620.894,625.059,618.817,625.059,0,0
KRU_MV,D,20121003,000000,624.376,626.3,621.597,626.3,0,0
KRU_MV,D,20121004,000000,626.444,638.246,626.3,631.436,0,0
KRU_MV,D,20121005,000000,632.687,632.687,627.416,627.416,0,0
KRU_MV,D,20121008,000000,623.107,624.376,622.972,624.376,0,0
KRU_MV,D,20121009,000000,627.146,627.829,624.376,626.011,0,0
KRU_MV,D,20121010,000000,625.761,627.146,620.211,626.993,0,0
KRU_MV,D,20121011,000000,618.115,626.993,618.115,622.972,0,0
KRU_MV,D,20121012,000000,622.972,624.376,622.972,624.376,0,0
KRU_MV,D,20121015,000000,624.376,624.376,618.115,618.817,0,0
KRU_MV,D,20121016,000000,618.817,624.232,618.817,624.232,0,0
KRU_MV,D,20121017,000000,618.817,624.376,618.817,618.817,0,0
KRU_MV,D,20121018,000000,618.817,620.211,618.817,618.817,0,0
KRU_MV,D,20121019,000000,622.972,623.953,614.662,618.817,0,0
KRU_MV,D,20121022,000000,617.441,618.817,614.787,616.037,0,0
KRU_MV,D,20121023,000000,614.662,616.037,613.959,616.037,0,0
