<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR_MV,D,20070919,000000,218.093,218.093,218.093,218.093,0,0
DCR_MV,D,20070920,000000,219.876,219.876,219.876,219.876,0,0
DCR_MV,D,20070921,000000,217.179,217.179,217.179,217.179,0,0
DCR_MV,D,20070924,000000,215.789,215.789,215.789,215.789,0,0
DCR_MV,D,20070925,000000,215.789,215.789,215.789,215.789,0,0
DCR_MV,D,20070926,000000,214.65,214.65,214.65,214.65,0,0
DCR_MV,D,20070927,000000,214.785,214.785,214.785,214.785,0,0
DCR_MV,D,20070928,000000,214.606,214.606,214.606,214.606,0,0
DCR_MV,D,20071001,000000,211.199,211.199,211.199,211.199,0,0
DCR_MV,D,20071002,000000,208.905,208.905,208.905,208.905,0,0
DCR_MV,D,20071003,000000,206.798,206.798,206.798,206.798,0,0
DCR_MV,D,20071004,000000,208.86,208.86,208.86,208.86,0,0
DCR_MV,D,20071005,000000,214.543,214.543,214.543,214.543,0,0
DCR_MV,D,20071008,000000,213.485,213.485,213.485,213.485,0,0
DCR_MV,D,20071009,000000,214.83,214.83,214.83,214.83,0,0
DCR_MV,D,20071010,000000,211.199,211.199,211.199,211.199,0,0
DCR_MV,D,20071011,000000,206.61,206.61,206.61,206.61,0,0
DCR_MV,D,20071012,000000,208.905,208.905,208.905,208.905,0,0
DCR_MV,D,20071015,000000,208.905,208.905,208.905,208.905,0,0
DCR_MV,D,20071016,000000,204.727,204.727,204.727,204.727,0,0
DCR_MV,D,20071017,000000,213.404,213.404,213.404,213.404,0,0
DCR_MV,D,20071018,000000,206.798,206.798,206.798,206.798,0,0
DCR_MV,D,20071019,000000,217.805,217.805,217.805,217.805,0,0
DCR_MV,D,20071022,000000,204.226,204.226,204.226,204.226,0,0
DCR_MV,D,20071023,000000,213.262,213.262,213.262,213.262,0,0
DCR_MV,D,20071024,000000,213.45,213.45,213.45,213.45,0,0
DCR_MV,D,20071025,000000,213.359,213.359,213.359,213.359,0,0
DCR_MV,D,20071026,000000,208.439,208.439,208.439,208.439,0,0
DCR_MV,D,20071029,000000,209.039,209.039,209.039,209.039,0,0
DCR_MV,D,20071030,000000,204.315,204.315,204.315,204.315,0,0
DCR_MV,D,20071031,000000,211.065,211.065,211.065,211.065,0,0
DCR_MV,D,20071102,000000,211.199,211.199,211.199,211.199,0,0
DCR_MV,D,20071105,000000,208.439,208.439,208.439,208.439,0,0
DCR_MV,D,20071106,000000,206.61,206.61,206.61,206.61,0,0
DCR_MV,D,20071107,000000,199.035,199.035,199.035,199.035,0,0
DCR_MV,D,20071108,000000,188.243,188.243,188.243,188.243,0,0
DCR_MV,D,20071109,000000,188.243,188.243,183.653,183.653,0,0
DCR_MV,D,20071112,000000,192.599,192.599,165.985,171.247,0,0
DCR_MV,D,20071113,000000,188.243,188.243,165.519,175.801,0,0
DCR_MV,D,20071114,000000,185.034,185.034,168.961,172.171,0,0
DCR_MV,D,20071115,000000,161.665,172.171,156.25,157.478,0,0
DCR_MV,D,20071116,000000,160.24,160.24,150.586,158.626,0,0
DCR_MV,D,20071119,000000,160.24,160.24,158.626,160.195,0,0
DCR_MV,D,20071120,000000,158.671,158.671,149.966,149.994,0,0
DCR_MV,D,20071121,000000,153.992,153.992,137.731,146.014,0,0
DCR_MV,D,20071122,000000,146.014,160.195,137.731,156.116,0,0
DCR_MV,D,20071123,000000,156.116,160.24,146.014,156.116,0,0
DCR_MV,D,20071126,000000,156.062,156.062,144.902,145.538,0,0
DCR_MV,D,20071127,000000,151.518,151.518,142.321,148.3,0,0
DCR_MV,D,20071128,000000,148.3,148.3,141.872,146.928,0,0
DCR_MV,D,20071129,000000,148.3,158.402,146.928,158.402,0,0
DCR_MV,D,20071130,000000,158.079,159.729,152.71,159.514,0,0
DCR_MV,D,20071203,000000,159.325,159.325,156.116,156.116,0,0
DCR_MV,D,20071204,000000,156.062,156.062,156.062,156.062,0,0
DCR_MV,D,20071205,000000,158.626,158.626,158.626,158.626,0,0
DCR_MV,D,20071206,000000,159.405,159.405,156.062,156.116,0,0
DCR_MV,D,20071207,000000,143.486,155.139,143.486,155.139,0,0
DCR_MV,D,20071210,000000,154.207,158.59,154.207,158.59,0,0
DCR_MV,D,20071211,000000,155.874,155.874,151.455,151.974,0,0
DCR_MV,D,20071212,000000,150.586,150.586,142.321,146.928,0,0
DCR_MV,D,20071213,000000,147.834,151.876,147.834,149.312,0,0
DCR_MV,D,20071214,000000,152.88,152.88,149.312,151.006,0,0
DCR_MV,D,20071217,000000,152.809,152.809,146.928,149.68,0,0
DCR_MV,D,20071218,000000,139.121,160.706,139.121,160.706,0,0
DCR_MV,D,20071219,000000,167.115,167.115,150.173,150.173,0,0
DCR_MV,D,20071220,000000,151.455,151.455,146.928,146.928,0,0
DCR_MV,D,20071221,000000,144.624,149.635,144.624,144.669,0,0
DCR_MV,D,20071227,000000,144.669,146.928,144.669,146.928,0,0
DCR_MV,D,20071228,000000,151.427,156.116,151.427,156.116,0,0
DCR_MV,D,20080102,000000,160.24,160.24,151.518,156.062,0,0
DCR_MV,D,20080103,000000,152.88,155.874,146.928,155.874,0,0
DCR_MV,D,20080104,000000,156.062,156.062,146.928,151.974,0,0
DCR_MV,D,20080107,000000,149.591,149.591,142.321,146.928,0,0
DCR_MV,D,20080108,000000,149.68,153.804,146.928,153.346,0,0
