<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDX,PB,D,20161014,000000,6.03299,6.07578,5.95974,6.03299,0,0
BDX,PB,D,20161017,000000,6.0574,6.13074,6.0574,6.09407,0,0
BDX,PB,D,20161018,000000,6.09407,6.09407,5.95362,6.05128,0,0
BDX,PB,D,20161019,000000,6.08191,6.08191,5.88045,5.88045,0,0
BDX,PB,D,20161020,000000,5.94749,5.94749,5.88045,5.89253,0,0
BDX,PB,D,20161021,000000,5.98425,5.98425,5.94749,5.97804,0,0
BDX,PB,D,20161024,000000,6.02091,6.02091,5.88649,5.95362,0,0
BDX,PB,D,20161025,000000,6.00254,6.00254,5.94749,5.99029,0,0
BDX,PB,D,20161026,000000,6.00254,6.00858,4.97654,4.97654,0,0
BDX,PB,D,20161027,000000,4.97058,5.04382,4.92779,5.04382,0,0
BDX,PB,D,20161028,000000,5.04382,5.04986,5.01328,5.02553,0,0
BDX,PB,D,20161031,000000,5.06212,5.06212,4.93383,4.93383,0,0
BDX,PB,D,20161102,000000,5.01328,5.01328,4.65912,4.65912,0,0
BDX,PB,D,20161103,000000,4.70796,4.76895,4.6957,4.73841,0,0
BDX,PB,D,20161104,000000,4.73229,4.73229,4.68354,4.73229,0,0
BDX,PB,D,20161107,000000,4.73229,4.73229,4.67129,4.68354,0,0
BDX,PB,D,20161108,000000,4.68354,4.72633,4.67129,4.70192,0,0
BDX,PB,D,20161109,000000,4.62858,4.76895,4.56749,4.72633,0,0
BDX,PB,D,20161110,000000,4.76895,4.79336,4.73229,4.73229,0,0
BDX,PB,D,20161114,000000,4.7812,4.81174,4.70796,4.70796,0,0
BDX,PB,D,20161115,000000,4.70796,4.80579,4.70796,4.80579,0,0
BDX,PB,D,20161116,000000,4.80579,4.97058,4.7812,4.85445,0,0
BDX,PB,D,20161117,000000,4.85445,4.85445,4.65912,4.65912,0,0
BDX,PB,D,20161118,000000,4.65912,4.83012,4.61641,4.83012,0,0
BDX,PB,D,20161121,000000,4.84832,4.84832,4.76895,4.83012,0,0
BDX,PB,D,20161122,000000,4.83012,4.94616,4.83012,4.94616,0,0
BDX,PB,D,20161123,000000,4.94616,4.97058,4.88508,4.93383,0,0
BDX,PB,D,20161124,000000,4.97058,5.04986,4.89112,5.0377,0,0
BDX,PB,D,20161125,000000,5.0377,5.0377,4.94616,4.97058,0,0
BDX,PB,D,20161128,000000,5.04986,5.04986,4.92779,4.92779,0,0
BDX,PB,D,20161129,000000,4.90941,4.97654,4.87274,4.90328,0,0
BDX,PB,D,20161130,000000,4.92166,4.98275,4.87887,4.98275,0,0
BDX,PB,D,20161201,000000,4.98275,4.98275,4.86066,4.86066,0,0
BDX,PB,D,20161202,000000,4.85445,4.91562,4.85445,4.87887,0,0
BDX,PB,D,20161205,000000,4.87274,4.95212,4.87274,4.95212,0,0
BDX,PB,D,20161206,000000,4.92779,4.98275,4.92779,4.97654,0,0
BDX,PB,D,20161207,000000,4.97058,5.06212,4.95212,5.02553,0,0
BDX,PB,D,20161208,000000,5.01941,5.04986,4.97654,5.01328,0,0
BDX,PB,D,20161209,000000,5.04986,5.06212,4.87887,4.87887,0,0
BDX,PB,D,20161212,000000,4.92779,4.92779,4.81174,4.83012,0,0
BDX,PB,D,20161213,000000,4.87887,4.90328,4.84228,4.85445,0,0
BDX,PB,D,20161214,000000,4.90328,4.90328,4.85445,4.8667,0,0
BDX,PB,D,20161215,000000,4.8667,4.8667,4.84228,4.86066,0,0
BDX,PB,D,20161216,000000,4.86066,4.97058,4.83012,4.97058,0,0
BDX,PB,D,20161219,000000,4.95212,4.95212,4.83616,4.84228,0,0
BDX,PB,D,20161220,000000,4.84228,4.84228,4.81174,4.84228,0,0
BDX,PB,D,20161221,000000,4.84228,4.85445,4.82399,4.85445,0,0
BDX,PB,D,20161222,000000,4.90328,4.90328,4.80579,4.85445,0,0
BDX,PB,D,20161223,000000,4.88508,4.90328,4.83012,4.90328,0,0
BDX,PB,D,20161227,000000,4.90328,4.95212,4.90328,4.95212,0,0
BDX,PB,D,20161228,000000,4.95212,4.95212,4.85445,4.91562,0,0
BDX,PB,D,20161229,000000,4.92779,4.92779,4.85445,4.85445,0,0
BDX,PB,D,20161230,000000,4.89716,4.90328,4.80579,4.80579,0,0
BDX,PB,D,20170102,000000,4.87274,4.88508,4.83012,4.88508,0,0
BDX,PB,D,20170103,000000,4.88508,4.90328,4.85445,4.89716,0,0
BDX,PB,D,20170104,000000,4.90328,4.92779,4.87274,4.90328,0,0
BDX,PB,D,20170105,000000,4.92166,4.92166,4.86066,4.92166,0,0
BDX,PB,D,20170109,000000,4.90328,4.90328,4.76291,4.87274,0,0
BDX,PB,D,20170110,000000,4.89716,4.89716,4.7812,4.85445,0,0
BDX,PB,D,20170111,000000,4.81174,4.92166,4.81174,4.89716,0,0
BDX,PB,D,20170112,000000,4.97654,5.20258,4.97654,5.19645,0,0
BDX,PB,D,20170113,000000,5.19645,5.19645,5.03157,5.08662,0,0
BDX,PB,D,20170116,000000,5.08662,5.12329,5.0377,5.04986,0,0
BDX,PB,D,20170117,000000,5.07437,5.07437,4.94616,4.94616,0,0
BDX,PB,D,20170118,000000,4.94616,4.97058,4.91562,4.92779,0,0
BDX,PB,D,20170119,000000,4.92779,5.00112,4.91562,4.92166,0,0
BDX,PB,D,20170120,000000,4.92779,4.95824,4.90941,4.92779,0,0
BDX,PB,D,20170123,000000,4.92779,5.00112,4.90328,4.98887,0,0
BDX,PB,D,20170124,000000,4.95212,5.07437,4.94616,5.02553,0,0
BDX,PB,D,20170125,000000,5.04986,5.19645,5.04986,5.19645,0,0
BDX,PB,D,20170126,000000,5.20258,5.29411,5.14762,5.2697,0,0
BDX,PB,D,20170127,000000,5.30628,5.31241,5.17816,5.29411,0,0
BDX,PB,D,20170130,000000,5.31853,5.32466,5.17204,5.18429,0,0
BDX,PB,D,20170131,000000,5.19024,5.25745,5.17816,5.24537,0,0
BDX,PB,D,20170201,000000,5.25141,5.43458,5.25141,5.42854,0,0
BDX,PB,D,20170202,000000,5.46521,5.5262,5.37962,5.45908,0,0
BDX,PB,D,20170203,000000,5.5262,5.5262,5.28203,5.36745,0,0
BDX,PB,D,20170206,000000,5.39178,5.42854,5.28203,5.29411,0,0
BDX,PB,D,20170207,000000,5.29411,5.4835,5.29411,5.4835,0,0
BDX,PB,D,20170208,000000,5.47729,5.58116,5.47729,5.58116,0,0
BDX,PB,D,20170209,000000,5.56891,5.61774,5.55665,5.61161,0,0
BDX,PB,D,20170210,000000,5.62395,5.73991,5.62395,5.72766,0,0
