<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCX,MV,D,20230509,000000,286.52,316.77,286.52,313.58,0,0
BCX,MV,D,20230510,000000,308.01,312.79,300.85,300.85,0,0
BCX,MV,D,20230511,000000,300.85,313.58,300.85,310.4,0,0
BCX,MV,D,20230512,000000,310.4,310.4,296.87,301.64,0,0
BCX,MV,D,20230515,000000,298.46,300.05,277.77,281.75,0,0
BCX,MV,D,20230516,000000,282.54,282.54,261.05,261.05,0,0
BCX,MV,D,20230517,000000,270.6,280.95,269.01,273.79,0,0
BCX,MV,D,20230518,000000,275.38,281.75,270.6,275.38,0,0
BCX,MV,D,20230519,000000,277.77,278.56,270.6,271.4,0,0
BCX,MV,D,20230522,000000,276.97,276.97,266.62,276.18,0,0
BCX,MV,D,20230523,000000,276.18,276.18,266.62,270.6,0,0
BCX,MV,D,20230524,000000,284.93,285.73,272.99,278.56,0,0
BCX,MV,D,20230525,000000,278.56,280.15,258.67,277.77,0,0
BCX,MV,D,20230526,000000,277.77,281.75,273.79,278.56,0,0
BCX,MV,D,20230529,000000,280.95,289.71,280.95,285.73,0,0
BCX,MV,D,20230530,000000,285.73,285.73,278.56,279.36,0,0
BCX,MV,D,20230531,000000,278.56,278.56,269.81,270.6,0,0
BCX,MV,D,20230601,000000,269.01,269.01,259.46,263.44,0,0
BCX,MV,D,20230602,000000,263.44,266.62,260.26,261.85,0,0
BCX,MV,D,20230605,000000,261.05,261.85,257.07,257.87,0,0
BCX,MV,D,20230606,000000,258.67,258.67,253.89,256.28,0,0
BCX,MV,D,20230607,000000,255.48,261.05,248.32,257.87,0,0
BCX,MV,D,20230609,000000,257.87,261.85,256.28,261.85,0,0
BCX,MV,D,20230612,000000,262.64,262.64,253.09,256.28,0,0
BCX,MV,D,20230613,000000,254.69,258.67,252.3,253.89,0,0
BCX,MV,D,20230614,000000,253.89,253.89,249.11,253.09,0,0
BCX,MV,D,20230615,000000,253.09,265.03,253.09,262.64,0,0
BCX,MV,D,20230616,000000,262.64,263.44,258.67,262.64,0,0
BCX,MV,D,20230619,000000,261.05,262.64,254.69,260.26,0,0
BCX,MV,D,20230620,000000,257.87,257.87,246.73,250.71,0,0
BCX,MV,D,20230621,000000,251.5,251.5,241.16,246.73,0,0
BCX,MV,D,20230622,000000,245.93,253.89,241.95,241.95,0,0
BCX,MV,D,20230623,000000,242.75,258.67,238.77,245.14,0,0
BCX,MV,D,20230626,000000,244.34,257.87,241.16,257.87,0,0
BCX,MV,D,20230627,000000,257.87,260.26,251.5,258.67,0,0
BCX,MV,D,20230628,000000,258.67,262.64,258.67,262.64,0,0
BCX,MV,D,20230629,000000,262.64,280.95,262.64,280.15,0,0
BCX,MV,D,20230630,000000,280.15,280.15,271.4,271.4,0,0
BCX,MV,D,20230703,000000,276.97,294.48,276.18,289.71,0,0
BCX,MV,D,20230704,000000,293.68,293.68,280.15,293.19,0,0
BCX,MV,D,20230705,000000,296.5,296.5,276.67,280.8,0,0
BCX,MV,D,20230706,000000,281.63,284.93,266.76,268.42,0,0
BCX,MV,D,20230707,000000,268.42,272.54,260.16,268.42,0,0
BCX,MV,D,20230710,000000,270.89,288.24,270.89,284.93,0,0
BCX,MV,D,20230711,000000,285.76,285.76,273.37,284.93,0,0
BCX,MV,D,20230712,000000,286.59,294.02,282.46,294.02,0,0
BCX,MV,D,20230713,000000,308.88,308.88,294.84,308.88,0,0
BCX,MV,D,20230714,000000,308.88,317.97,308.88,311.36,0,0
BCX,MV,D,20230717,000000,311.36,313.01,308.06,313.01,0,0
BCX,MV,D,20230718,000000,311.36,311.36,298.97,309.71,0,0
BCX,MV,D,20230719,000000,308.88,309.71,304.75,308.88,0,0
BCX,MV,D,20230720,000000,308.88,308.88,297.32,306.41,0,0
BCX,MV,D,20230721,000000,305.58,305.58,294.02,305.58,0,0
BCX,MV,D,20230724,000000,305.58,305.58,294.02,298.97,0,0
BCX,MV,D,20230725,000000,293.19,293.19,288.24,289.89,0,0
BCX,MV,D,20230726,000000,293.19,298.15,288.24,293.19,0,0
BCX,MV,D,20230727,000000,294.84,297.32,294.02,295.67,0,0
BCX,MV,D,20230728,000000,296.5,297.32,294.02,297.32,0,0
BCX,MV,D,20230731,000000,300.63,309.71,300.63,300.63,0,0
BCX,MV,D,20230801,000000,297.32,297.32,280.8,289.06,0,0
BCX,MV,D,20230802,000000,288.24,288.24,278.33,282.46,0,0
BCX,MV,D,20230803,000000,288.24,289.89,280.8,280.8,0,0
BCX,MV,D,20230804,000000,282.46,284.93,280.8,280.8,0,0
BCX,MV,D,20230807,000000,280.8,280.8,275.85,277.5,0,0
BCX,MV,D,20230808,000000,275.85,284.93,275.85,275.85,0,0
BCX,MV,D,20230809,000000,276.67,278.33,275.85,278.33,0,0
BCX,MV,D,20230810,000000,279.15,283.28,276.67,280.8,0,0
BCX,MV,D,20230811,000000,280.8,297.32,280.8,294.02,0,0
BCX,MV,D,20230814,000000,289.06,303.93,289.06,303.1,0,0
BCX,MV,D,20230816,000000,297.32,297.32,289.06,293.19,0,0
BCX,MV,D,20230817,000000,293.19,293.19,287.41,287.41,0,0
BCX,MV,D,20230818,000000,285.76,288.24,278.33,279.98,0,0
BCX,MV,D,20230821,000000,282.46,296.5,280.8,285.76,0,0
BCX,MV,D,20230822,000000,282.46,289.06,279.15,280.8,0,0
BCX,MV,D,20230823,000000,282.46,289.06,280.8,281.63,0,0
BCX,MV,D,20230824,000000,293.19,293.19,280.8,282.46,0,0
BCX,MV,D,20230825,000000,289.06,292.37,280.8,284.93,0,0
BCX,MV,D,20230828,000000,285.76,287.41,280.8,284.11,0,0
BCX,MV,D,20230829,000000,284.11,284.93,280.8,283.28,0,0
BCX,MV,D,20230830,000000,284.11,285.76,279.15,285.76,0,0
BCX,MV,D,20230831,000000,285.76,285.76,278.33,279.98,0,0
BCX,MV,D,20230901,000000,278.33,287.41,277.5,285.76,0,0
BCX,MV,D,20230904,000000,285.76,289.06,279.98,284.11,0,0
BCX,MV,D,20230905,000000,284.11,300.63,278.33,298.97,0,0
BCX,MV,D,20230906,000000,294.02,303.1,284.11,290.71,0,0
BCX,MV,D,20230907,000000,290.71,319.62,290.71,317.97,0,0
BCX,MV,D,20230908,000000,317.97,342.75,317.97,338.62,0,0
BCX,MV,D,20230911,000000,364.22,364.22,330.36,346.05,0,0
BCX,MV,D,20230912,000000,346.05,346.05,331.18,333.66,0,0
BCX,MV,D,20230913,000000,330.36,342.75,327.88,333.66,0,0
BCX,MV,D,20230914,000000,338.62,342.75,332.01,342.75,0,0
BCX,MV,D,20230915,000000,341.92,341.92,336.14,336.96,0,0
BCX,MV,D,20230918,000000,341.92,342.75,322.92,330.36,0,0
BCX,MV,D,20230919,000000,341.09,341.09,326.23,330.36,0,0
BCX,MV,D,20230920,000000,309.71,309.71,265.11,288.24,0,0
BCX,MV,D,20230921,000000,282.46,288.24,268.42,272.54,0,0
BCX,MV,D,20230922,000000,272.54,275.85,265.94,269.24,0,0
BCX,MV,D,20230925,000000,263.46,272.54,260.16,265.11,0,0
BCX,MV,D,20230926,000000,280.8,289.89,269.24,269.24,0,0
BCX,MV,D,20230927,000000,266.76,266.76,241.16,241.16,0,0
BCX,MV,D,20230928,000000,243.64,268.42,241.16,259.33,0,0
BCX,MV,D,20230929,000000,256.03,260.98,253.55,253.55,0,0
BCX,MV,D,20231002,000000,253.55,260.16,249.42,260.16,0,0
BCX,MV,D,20231003,000000,260.16,275.02,256.85,272.54,0,0
BCX,MV,D,20231004,000000,268.42,272.54,268.42,272.54,0,0
