<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELT,PB,D,20080103,000000,1.06641,1.09566,1.04697,1.09566,0,0
ELT,PB,D,20080104,000000,1.11033,1.11033,1.06641,1.06641,0,0
ELT,PB,D,20080107,000000,1.06146,1.06146,1.04202,1.05669,0,0
ELT,PB,D,20080108,000000,1.04202,1.08108,1.04202,1.05669,0,0
ELT,PB,D,20080109,000000,1.04202,1.06641,1.04202,1.04697,0,0
ELT,PB,D,20080110,000000,1.07127,1.07127,1.01286,1.04697,0,0
ELT,PB,D,20080111,000000,1.02258,1.04202,1.008,1.02744,0,0
ELT,PB,D,20080114,000000,1.00314,1.00314,1.00314,1.00314,0,0
ELT,PB,D,20080115,000000,1.00314,1.00314,0.96417,0.97398,0,0
ELT,PB,D,20080116,000000,0.95445,0.95445,0.88623,0.90099,0,0
ELT,PB,D,20080117,000000,0.9252,0.93015,0.88137,0.90567,0,0
ELT,PB,D,20080118,000000,0.89586,0.96903,0.89586,0.93492,0,0
ELT,PB,D,20080121,000000,0.94968,0.94968,0.90567,0.90567,0,0
ELT,PB,D,20080122,000000,0.85698,0.90567,0.85698,0.90567,0,0
ELT,PB,D,20080123,000000,0.91062,0.92034,0.90567,0.90567,0,0
ELT,PB,D,20080124,000000,0.92034,0.98361,0.92034,0.98361,0,0
ELT,PB,D,20080125,000000,1.03716,1.03716,0.97884,1.0323,0,0
ELT,PB,D,20080128,000000,1.05669,1.05669,1.0323,1.0323,0,0
ELT,PB,D,20080129,000000,1.04202,1.06641,1.04202,1.04202,0,0
ELT,PB,D,20080130,000000,1.06641,1.06641,1.01772,1.01772,0,0
ELT,PB,D,20080131,000000,1.04202,1.04202,0.98361,0.98361,0,0
ELT,PB,D,20080201,000000,1.008,1.06641,1.008,1.06641,0,0
ELT,PB,D,20080204,000000,1.09566,1.09566,1.06641,1.06641,0,0
ELT,PB,D,20080205,000000,1.06641,1.06641,1.04202,1.04202,0,0
ELT,PB,D,20080206,000000,1.02744,1.04202,1.02258,1.04202,0,0
ELT,PB,D,20080207,000000,1.04697,1.15425,1.04697,1.15425,0,0
ELT,PB,D,20080208,000000,1.18809,1.1979,1.14444,1.16874,0,0
ELT,PB,D,20080211,000000,1.13463,1.20276,1.13463,1.20276,0,0
ELT,PB,D,20080212,000000,1.24173,1.24173,1.1979,1.20276,0,0
ELT,PB,D,20080213,000000,1.23201,1.23201,1.18809,1.1979,0,0
ELT,PB,D,20080214,000000,1.2222,1.2222,1.17846,1.18341,0,0
ELT,PB,D,20080215,000000,1.17846,1.20276,1.17846,1.18341,0,0
ELT,PB,D,20080218,000000,1.21239,1.21239,1.14921,1.21239,0,0
ELT,PB,D,20080219,000000,1.20762,1.20762,1.17846,1.17846,0,0
ELT,PB,D,20080220,000000,1.21239,1.21239,1.1736,1.17846,0,0
ELT,PB,D,20080221,000000,1.19313,1.21239,1.17846,1.20762,0,0
ELT,PB,D,20080222,000000,1.17846,1.17846,1.14921,1.14921,0,0
ELT,PB,D,20080225,000000,1.15902,1.17846,1.14921,1.1736,0,0
ELT,PB,D,20080226,000000,1.17846,1.17846,1.1394,1.1394,0,0
ELT,PB,D,20080227,000000,1.13463,1.17846,1.13463,1.16874,0,0
ELT,PB,D,20080228,000000,1.18809,1.18809,1.09071,1.09071,0,0
ELT,PB,D,20080229,000000,1.08108,1.09071,1.08108,1.09071,0,0
ELT,PB,D,20080303,000000,1.04697,1.04697,1.01772,1.04202,0,0
ELT,PB,D,20080304,000000,1.06146,1.06641,1.04202,1.04202,0,0
ELT,PB,D,20080305,000000,1.06641,1.07127,1.04202,1.04697,0,0
ELT,PB,D,20080306,000000,1.07127,1.10043,1.04697,1.10043,0,0
ELT,PB,D,20080307,000000,1.07127,1.08585,1.05669,1.08108,0,0
ELT,PB,D,20080310,000000,1.08108,1.09071,1.05174,1.06641,0,0
ELT,PB,D,20080311,000000,1.06641,1.06641,1.04202,1.04697,0,0
ELT,PB,D,20080312,000000,1.04697,1.04697,1.04202,1.04202,0,0
ELT,PB,D,20080313,000000,1.04202,1.04202,1.04202,1.04202,0,0
ELT,PB,D,20080314,000000,1.04202,1.07127,1.04202,1.07127,0,0
ELT,PB,D,20080317,000000,1.06641,1.06641,1.02258,1.03716,0,0
ELT,PB,D,20080318,000000,1.02258,1.02258,0.98856,1.008,0,0
ELT,PB,D,20080319,000000,0.98856,1.02258,0.98856,1.02258,0,0
ELT,PB,D,20080320,000000,1.02258,1.06146,0.98856,1.06146,0,0
ELT,PB,D,20080325,000000,1.04202,1.05174,1.04202,1.05174,0,0
ELT,PB,D,20080326,000000,1.04202,1.1394,0.99837,1.1151,0,0
ELT,PB,D,20080327,000000,1.09071,1.1151,1.09071,1.09071,0,0
