<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STP,PE,D,20080731,000000,9.09377,9.17619,8.93436,9.01497,0,0
STP,PE,D,20080801,000000,8.45078,8.93436,8.45078,8.85284,0,0
STP,PE,D,20080805,000000,8.69161,8.69161,8.61191,8.69161,0,0
STP,PE,D,20080806,000000,8.61191,8.61191,8.5332,8.61191,0,0
STP,PE,D,20080807,000000,8.61191,8.61191,8.5332,8.61191,0,0
STP,PE,D,20080808,000000,8.5332,8.5332,8.45078,8.5332,0,0
STP,PE,D,20080811,000000,8.5332,8.5332,8.20912,8.5332,0,0
STP,PE,D,20080812,000000,8.69161,8.69161,8.5332,8.5332,0,0
STP,PE,D,20080813,000000,8.5332,8.5332,8.5332,8.5332,0,0
STP,PE,D,20080814,000000,8.37034,8.37034,8.20912,8.37034,0,0
STP,PE,D,20080818,000000,8.37034,8.45078,8.12869,8.20912,0,0
STP,PE,D,20080819,000000,8.29127,8.37034,7.96801,8.20912,0,0
STP,PE,D,20080820,000000,8.20912,8.20912,8.04844,8.20912,0,0
STP,PE,D,20080821,000000,8.12869,8.20912,8.12869,8.20912,0,0
STP,PE,D,20080822,000000,8.20912,8.20912,8.12869,8.12869,0,0
STP,PE,D,20080825,000000,8.12869,8.20912,8.04844,8.04844,0,0
STP,PE,D,20080826,000000,8.04844,8.04844,7.80706,7.80706,0,0
STP,PE,D,20080827,000000,8.04844,8.04844,7.6461,7.72654,0,0
STP,PE,D,20080828,000000,7.6461,8.04844,7.48524,8.04844,0,0
STP,PE,D,20080829,000000,8.12869,8.29127,7.56568,8.04844,0,0
STP,PE,D,20080901,000000,7.88749,8.12869,7.88749,8.04844,0,0
STP,PE,D,20080902,000000,7.88749,8.69161,7.88749,8.69161,0,0
STP,PE,D,20080903,000000,8.69161,9.17619,8.69161,9.17619,0,0
STP,PE,D,20080904,000000,9.33651,9.49588,9.09377,9.49588,0,0
STP,PE,D,20080905,000000,9.255,9.41803,9.17619,9.41803,0,0
STP,PE,D,20080908,000000,9.41803,9.49588,9.41803,9.49588,0,0
STP,PE,D,20080909,000000,9.49588,9.6581,9.255,9.49588,0,0
STP,PE,D,20080910,000000,9.33651,9.33651,9.09377,9.33651,0,0
STP,PE,D,20080911,000000,9.33651,9.33651,9.09377,9.255,0,0
STP,PE,D,20080912,000000,9.255,9.33651,9.255,9.33651,0,0
STP,PE,D,20080915,000000,9.33651,9.33651,9.01497,9.01497,0,0
STP,PE,D,20080916,000000,8.77223,8.85284,8.61191,8.61191,0,0
STP,PE,D,20080917,000000,8.69161,8.69161,8.61191,8.61191,0,0
STP,PE,D,20080918,000000,8.69161,9.01497,8.69161,9.01497,0,0
STP,PE,D,20080919,000000,9.09377,9.255,9.01497,9.255,0,0
STP,PE,D,20080922,000000,9.255,9.255,9.255,9.255,0,0
STP,PE,D,20080923,000000,9.09377,9.09377,9.01497,9.01497,0,0
STP,PE,D,20080924,000000,9.01497,9.01497,9.01497,9.01497,0,0
STP,PE,D,20080925,000000,8.85284,8.93436,8.61191,8.69161,0,0
STP,PE,D,20080926,000000,8.85284,8.85284,8.45078,8.45078,0,0
STP,PE,D,20080929,000000,8.20912,8.20912,8.12869,8.12869,0,0
STP,PE,D,20080930,000000,8.12869,8.20912,7.32402,7.32402,0,0
STP,PE,D,20081001,000000,7.72654,8.29127,7.32402,8.29127,0,0
STP,PE,D,20081002,000000,8.29127,8.5332,8.29127,8.5332,0,0
STP,PE,D,20081003,000000,8.5332,8.5332,7.80706,8.04844,0,0
STP,PE,D,20081006,000000,8.04844,8.04844,7.40463,7.56568,0,0
STP,PE,D,20081007,000000,7.56568,7.56568,7.24368,7.32402,0,0
STP,PE,D,20081008,000000,6.84125,7.48524,6.68021,7.24368,0,0
STP,PE,D,20081009,000000,7.24368,7.24368,6.92177,7.08273,0,0
STP,PE,D,20081010,000000,6.59978,7.00229,6.35839,6.35839,0,0
STP,PE,D,20081013,000000,6.92177,6.92177,6.19717,6.27769,0,0
STP,PE,D,20081014,000000,6.59978,6.59978,6.19717,6.27769,0,0
STP,PE,D,20081015,000000,6.27769,6.27769,5.63397,5.87545,0,0
STP,PE,D,20081016,000000,5.79483,5.87545,5.55345,5.55345,0,0
STP,PE,D,20081017,000000,5.79483,5.79483,5.15102,5.15102,0,0
STP,PE,D,20081020,000000,5.47284,5.47284,5.3925,5.3925,0,0
STP,PE,D,20081021,000000,5.63397,5.71467,5.47284,5.63397,0,0
STP,PE,D,20081022,000000,5.31216,5.55345,5.31216,5.55345,0,0
STP,PE,D,20081023,000000,5.79483,5.79483,5.31216,5.71467,0,0
STP,PE,D,20081024,000000,5.47284,5.47284,5.31216,5.3925,0,0
STP,PE,D,20081027,000000,5.15102,5.31216,4.99007,5.0705,0,0
STP,PE,D,20081028,000000,5.23164,5.23164,4.99007,5.0705,0,0
STP,PE,D,20081029,000000,5.31216,5.47284,5.15102,5.3925,0,0
STP,PE,D,20081030,000000,5.3925,5.55345,5.23164,5.3925,0,0
STP,PE,D,20081031,000000,5.55345,5.71467,5.3925,5.71467,0,0
STP,PE,D,20081103,000000,5.95596,6.0364,5.71467,5.71467,0,0
STP,PE,D,20081104,000000,5.79483,5.79483,5.71467,5.71467,0,0
STP,PE,D,20081105,000000,5.71467,5.71467,5.47284,5.55345,0,0
STP,PE,D,20081106,000000,5.47284,5.55345,5.0705,5.0705,0,0
STP,PE,D,20081107,000000,5.15102,5.23164,4.90937,5.23164,0,0
STP,PE,D,20081110,000000,5.15102,5.15102,4.99007,5.0705,0,0
STP,PE,D,20081112,000000,4.99007,5.0705,4.58774,5.0705,0,0
STP,PE,D,20081113,000000,4.66817,4.7486,4.58774,4.66817,0,0
STP,PE,D,20081114,000000,4.66817,4.82894,4.66817,4.7486,0,0
STP,PE,D,20081117,000000,4.7486,4.7486,4.4267,4.50712,0,0
STP,PE,D,20081118,000000,4.4267,4.50712,4.18531,4.50712,0,0
STP,PE,D,20081119,000000,4.50712,4.66817,4.34626,4.66817,0,0
STP,PE,D,20081120,000000,4.34626,4.58774,4.34626,4.58774,0,0
STP,PE,D,20081121,000000,4.50712,4.90937,4.50712,4.7486,0,0
STP,PE,D,20081124,000000,4.99007,5.0705,4.90937,4.99007,0,0
STP,PE,D,20081125,000000,5.15102,5.15102,4.99007,5.0705,0,0
STP,PE,D,20081126,000000,5.0705,5.15102,4.99007,5.15102,0,0
STP,PE,D,20081127,000000,4.99007,5.15102,4.99007,5.0705,0,0
STP,PE,D,20081128,000000,4.99007,5.0705,4.82894,5.0705,0,0
STP,PE,D,20081201,000000,5.0705,5.0705,4.90937,4.90937,0,0
STP,PE,D,20081202,000000,4.7486,4.90937,4.7486,4.82894,0,0
STP,PE,D,20081203,000000,4.90937,4.90937,4.82894,4.82894,0,0
