<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOV,MV,D,20200414,000000,106.91,122.1,106.91,122.1,0,0
MOV,MV,D,20200415,000000,124.1,126.59,109.65,119.61,0,0
MOV,MV,D,20200416,000000,122.6,133.56,118.36,133.56,0,0
MOV,MV,D,20200417,000000,161.97,168.95,153.5,164.47,0,0
MOV,MV,D,20200420,000000,168.44,168.44,142.04,149.52,0,0
MOV,MV,D,20200421,000000,149.52,149.52,135.05,141.53,0,0
MOV,MV,D,20200422,000000,142.54,161.97,142.54,156.99,0,0
MOV,MV,D,20200423,000000,156.99,159.48,151.52,152,0,0
MOV,MV,D,20200424,000000,150.01,150.01,143.04,147.02,0,0
MOV,MV,D,20200427,000000,146.52,146.52,142.04,144.53,0,0
MOV,MV,D,20200428,000000,149.52,149.52,142.54,144.53,0,0
MOV,MV,D,20200429,000000,144.53,145.04,139.55,144.03,0,0
MOV,MV,D,20200430,000000,142.54,143.53,139.05,143.53,0,0
MOV,MV,D,20200504,000000,144.03,148.01,137.05,146.03,0,0
MOV,MV,D,20200505,000000,146.52,146.52,142.04,144.53,0,0
MOV,MV,D,20200506,000000,143.04,145.52,138.56,140.04,0,0
MOV,MV,D,20200507,000000,144.53,157.49,140.04,157.49,0,0
MOV,MV,D,20200508,000000,159.99,159.99,151.01,154,0,0
MOV,MV,D,20200511,000000,154.49,159.48,154.49,157.49,0,0
MOV,MV,D,20200512,000000,158.48,159.48,153.5,157.99,0,0
MOV,MV,D,20200513,000000,157.49,157.49,152,156.49,0,0
MOV,MV,D,20200514,000000,156.99,156.99,139.55,146.03,0,0
MOV,MV,D,20200515,000000,147.02,152,147.02,149.52,0,0
MOV,MV,D,20200518,000000,149.01,152,145.52,150.51,0,0
MOV,MV,D,20200519,000000,156.49,156.49,149.01,150.01,0,0
MOV,MV,D,20200520,000000,147.02,156.99,144.53,152,0,0
MOV,MV,D,20200521,000000,154.49,154.49,151.01,154.49,0,0
MOV,MV,D,20200522,000000,154,156.99,152,156.99,0,0
MOV,MV,D,20200525,000000,156.99,158.48,154.49,157.99,0,0
MOV,MV,D,20200526,000000,158.48,175.93,157.49,173.44,0,0
MOV,MV,D,20200527,000000,176.43,184.4,166.96,171.95,0,0
MOV,MV,D,20200528,000000,173.93,178.91,168.95,178.91,0,0
MOV,MV,D,20200529,000000,179.42,179.42,174.44,177.92,0,0
MOV,MV,D,20200601,000000,177.92,178.43,174.44,176.92,0,0
MOV,MV,D,20200602,000000,176.92,180.92,172.94,176.92,0,0
MOV,MV,D,20200603,000000,178.91,178.91,173.93,176.43,0,0
MOV,MV,D,20200604,000000,178.43,178.43,175.43,176.43,0,0
MOV,MV,D,20200605,000000,173.93,175.93,166.96,175.93,0,0
MOV,MV,D,20200608,000000,175.43,175.43,170.94,173.44,0,0
MOV,MV,D,20200609,000000,171.95,174.92,170.45,174.92,0,0
MOV,MV,D,20200610,000000,174.44,202.34,172.94,199.35,0,0
MOV,MV,D,20200612,000000,188.39,223.27,188.39,221.78,0,0
MOV,MV,D,20200615,000000,224.27,229.25,211.31,216.3,0,0
MOV,MV,D,20200616,000000,216.79,217.79,210.82,217.79,0,0
MOV,MV,D,20200617,000000,217.3,223.27,211.82,219.29,0,0
MOV,MV,D,20200618,000000,219.79,219.79,210.82,217.3,0,0
MOV,MV,D,20200619,000000,214.31,217.79,209.32,209.32,0,0
MOV,MV,D,20200622,000000,211.82,218.78,211.31,216.79,0,0
MOV,MV,D,20200623,000000,219.79,229.25,217.3,226.77,0,0
MOV,MV,D,20200624,000000,229.25,246.2,224.27,242.21,0,0
MOV,MV,D,20200625,000000,241.22,257.92,241.22,249.19,0,0
MOV,MV,D,20200626,000000,256.66,261.65,241.71,241.71,0,0
MOV,MV,D,20200629,000000,236.73,249.19,236.73,248.69,0,0
