<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPL,MV,D,20111025,000000,42.684,47.1707,42.6046,47.1707,0,0
KPL,MV,D,20111026,000000,46.7911,47.1707,44.2027,44.2027,0,0
KPL,MV,D,20111027,000000,47.1707,48.6173,47.1707,48.5425,0,0
KPL,MV,D,20111028,000000,48.5425,48.5425,48.5425,48.5425,0,0
KPL,MV,D,20111031,000000,48.5425,48.5425,48.5425,48.5425,0,0
KPL,MV,D,20111102,000000,48.4649,48.6959,45.0405,45.0405,0,0
KPL,MV,D,20111103,000000,48.6173,49.3814,46.1833,46.2599,0,0
KPL,MV,D,20111104,000000,46.3376,46.3376,46.3376,46.3376,0,0
KPL,MV,D,20111107,000000,46.4909,46.4909,45.0405,46.4909,0,0
KPL,MV,D,20111108,000000,46.4114,47.8543,46.4114,47.8543,0,0
KPL,MV,D,20111109,000000,47.8543,47.8543,42.6046,42.6046,0,0
KPL,MV,D,20111110,000000,44.1307,46.7911,44.1307,46.7911,0,0
KPL,MV,D,20111114,000000,46.7911,46.7911,46.7911,46.7911,0,0
KPL,MV,D,20111115,000000,46.4114,46.7162,46.4114,46.7162,0,0
KPL,MV,D,20111116,000000,46.2599,46.7162,46.2599,46.7162,0,0
KPL,MV,D,20111117,000000,44.0558,46.7162,42.684,45.6502,0,0
KPL,MV,D,20111118,000000,45.6502,46.7911,44.1307,46.7911,0,0
KPL,MV,D,20111123,000000,41.1617,46.7911,41.1617,45.6502,0,0
KPL,MV,D,20111125,000000,45.5735,45.5735,45.5735,45.5735,0,0
KPL,MV,D,20111129,000000,41.3113,45.6502,41.3113,45.6502,0,0
KPL,MV,D,20111130,000000,45.6492,47.1726,42.4531,45.6492,0,0
KPL,MV,D,20111201,000000,45.4212,45.4212,45.2734,45.2734,0,0
KPL,MV,D,20111202,000000,45.1957,45.6502,45.1957,45.6502,0,0
KPL,MV,D,20111205,000000,45.5735,45.5735,42.3044,45.4978,0,0
KPL,MV,D,20111206,000000,42.3801,44.8891,41.848,44.8891,0,0
KPL,MV,D,20111207,000000,44.8891,45.2734,42.6046,44.8891,0,0
KPL,MV,D,20111208,000000,44.8891,47.1707,44.8891,45.6502,0,0
KPL,MV,D,20111209,000000,47.5541,47.5541,47.5541,47.5541,0,0
KPL,MV,D,20111212,000000,45.6502,47.9337,45.6502,47.9337,0,0
KPL,MV,D,20111213,000000,45.6502,47.9337,45.6502,47.9337,0,0
KPL,MV,D,20111214,000000,44.1307,45.5735,42.9898,45.5735,0,0
KPL,MV,D,20111215,000000,41.9201,45.6502,41.9201,44.8891,0,0
KPL,MV,D,20111216,000000,44.8891,46.3376,44.1307,46.3376,0,0
KPL,MV,D,20111219,000000,46.1056,46.1056,42.0744,45.3491,0,0
KPL,MV,D,20111220,000000,42.2277,44.7413,42.2277,44.7413,0,0
KPL,MV,D,20111221,000000,41.848,44.6628,41.848,44.1307,0,0
KPL,MV,D,20111222,000000,41.9968,44.1307,41.9201,41.9201,0,0
KPL,MV,D,20111223,000000,41.9201,43.9006,41.0869,43.9006,0,0
KPL,MV,D,20111227,000000,41.0869,43.9006,39.5608,40.7026,0,0
KPL,MV,D,20111228,000000,40.7026,40.7026,40.7026,40.7026,0,0
KPL,MV,D,20111229,000000,41.0869,41.848,40.7026,40.7026,0,0
KPL,MV,D,20111230,000000,41.8509,43.5247,41.8509,43.1357,0,0
KPL,MV,D,20120102,000000,43.7463,45.4212,41.848,45.4212,0,0
KPL,MV,D,20120103,000000,45.2734,49.458,45.2734,49.458,0,0
KPL,MV,D,20120104,000000,49.0736,49.0736,46.7911,46.7911,0,0
KPL,MV,D,20120105,000000,48.5425,48.5425,46.029,46.029,0,0
KPL,MV,D,20120109,000000,46.7911,46.7911,43.3676,44.8891,0,0
KPL,MV,D,20120110,000000,45.5735,45.5735,45.5735,45.5735,0,0
