<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHW,MV,D,20170103,000000,6636.54,6820.02,6636.54,6817.42,0,0
BHW,MV,D,20170104,000000,6820.02,6833.01,6691.05,6750.79,0,0
BHW,MV,D,20170105,000000,6750.79,6750.79,6586.35,6620.96,0,0
BHW,MV,D,20170109,000000,6659.91,6667.7,6538.73,6577.69,0,0
BHW,MV,D,20170110,000000,6610.56,6690.19,6576.81,6690.19,0,0
BHW,MV,D,20170111,000000,6690.19,6768.1,6636.54,6750.79,0,0
BHW,MV,D,20170112,000000,6768.1,6801.85,6590.67,6609.71,0,0
BHW,MV,D,20170113,000000,6687.6,6687.6,6500.66,6626.15,0,0
BHW,MV,D,20170116,000000,6588.93,6729.15,6540.48,6721.35,0,0
BHW,MV,D,20170117,000000,6721.35,6776.74,6608.85,6698.86,0,0
BHW,MV,D,20170118,000000,6643.47,6710.98,6603.65,6603.65,0,0
BHW,MV,D,20170119,000000,6664.23,6664.23,6544.79,6544.79,0,0
BHW,MV,D,20170120,000000,6574.23,6621.82,6517.1,6517.1,0,0
BHW,MV,D,20170123,000000,6577.69,6611.44,6499.79,6573.36,0,0
BHW,MV,D,20170124,000000,6609.71,6609.71,6468.64,6491.13,0,0
BHW,MV,D,20170125,000000,6534.41,6750.79,6534.41,6750.79,0,0
BHW,MV,D,20170126,000000,6794.05,6906.56,6794.05,6878.88,0,0
BHW,MV,D,20170127,000000,6837.32,6837.32,6714.43,6733.48,0,0
BHW,MV,D,20170130,000000,6793.19,6793.19,6665.95,6701.45,0,0
BHW,MV,D,20170131,000000,6681.55,6763.77,6646.93,6646.93,0,0
BHW,MV,D,20170201,000000,6742.12,6874.54,6729.15,6837.32,0,0
BHW,MV,D,20170202,000000,6837.32,6863.3,6736.08,6798.38,0,0
BHW,MV,D,20170203,000000,6802.71,6802.71,6664.23,6690.19,0,0
BHW,MV,D,20170206,000000,6690.19,6762.9,6647.78,6716.15,0,0
BHW,MV,D,20170207,000000,6706.65,6746.46,6706.65,6746.46,0,0
BHW,MV,D,20170208,000000,6749.92,6749.92,6657.31,6672.88,0,0
BHW,MV,D,20170209,000000,6740.4,6876.28,6707.51,6876.28,0,0
BHW,MV,D,20170210,000000,6915.22,7226.8,6915.22,7131.59,0,0
BHW,MV,D,20170213,000000,7226.8,7226.8,7036.4,7053.71,0,0
BHW,MV,D,20170214,000000,7092.64,7092.64,7010.43,7075.34,0,0
BHW,MV,D,20170215,000000,7096.98,7124.67,7046.78,7096.98,0,0
BHW,MV,D,20170216,000000,7096.98,7171.41,6993.98,7010.43,0,0
BHW,MV,D,20170217,000000,7075.34,7075.34,6880.61,6880.61,0,0
BHW,MV,D,20170220,000000,6880.61,6914.36,6828.67,6828.67,0,0
BHW,MV,D,20170221,000000,6892.72,7094.39,6863.3,7094.39,0,0
BHW,MV,D,20170222,000000,7088.32,7096.98,7012.16,7096.98,0,0
