<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATR,MV,D,20100420,000000,124.561,127.845,124.561,127.845,0,0
ATR,MV,D,20100421,000000,125.282,128.575,123.822,124.188,0,0
ATR,MV,D,20100422,000000,123.526,124.909,123.526,124.909,0,0
ATR,MV,D,20100423,000000,124.909,131.494,124.909,131.494,0,0
ATR,MV,D,20100426,000000,131.494,131.494,127.471,130.026,0,0
ATR,MV,D,20100427,000000,128.575,128.575,124.256,127.115,0,0
ATR,MV,D,20100428,000000,122.728,123.161,122.363,122.363,0,0
ATR,MV,D,20100429,000000,131.494,131.494,119.071,121.184,0,0
ATR,MV,D,20100430,000000,121.269,121.633,119.071,119.071,0,0
ATR,MV,D,20100504,000000,119.435,119.435,116.882,116.882,0,0
ATR,MV,D,20100505,000000,117.543,121.99,117.543,119.071,0,0
ATR,MV,D,20100506,000000,119.071,121.99,119.071,121.99,0,0
ATR,MV,D,20100507,000000,119.071,119.071,118.052,118.35,0,0
ATR,MV,D,20100510,000000,121.99,123.822,119.071,119.071,0,0
ATR,MV,D,20100511,000000,119.071,120.53,119.071,120.309,0,0
ATR,MV,D,20100512,000000,120.174,120.174,119.071,119.071,0,0
ATR,MV,D,20100513,000000,123.093,123.093,115.057,116.882,0,0
ATR,MV,D,20100514,000000,116.882,116.882,111.765,113.597,0,0
ATR,MV,D,20100517,000000,114.327,114.327,112.58,112.58,0,0
ATR,MV,D,20100518,000000,116.007,116.084,112.503,116.007,0,0
ATR,MV,D,20100519,000000,112.935,115.795,112.427,115.795,0,0
ATR,MV,D,20100520,000000,116.669,116.669,111.399,111.399,0,0
ATR,MV,D,20100521,000000,109.575,109.575,104.459,109.575,0,0
ATR,MV,D,20100524,000000,107.378,107.378,104.612,104.612,0,0
ATR,MV,D,20100525,000000,104.459,105.197,101.539,101.539,0,0
ATR,MV,D,20100526,000000,108.116,108.116,103.949,103.949,0,0
ATR,MV,D,20100527,000000,105.561,105.561,100.81,100.81,0,0
ATR,MV,D,20100528,000000,103.737,108.039,103.737,106.665,0,0
ATR,MV,D,20100531,000000,106.733,106.801,106.733,106.801,0,0
ATR,MV,D,20100601,000000,109.431,111.765,106.733,106.733,0,0
ATR,MV,D,20100602,000000,109.575,109.575,106.733,106.733,0,0
ATR,MV,D,20100604,000000,107.021,110.305,107.021,110.305,0,0
ATR,MV,D,20100607,000000,111.044,112.867,111.044,111.111,0,0
ATR,MV,D,20100608,000000,111.179,111.179,111.179,111.179,0,0
ATR,MV,D,20100609,000000,113.233,113.233,109.72,109.72,0,0
ATR,MV,D,20100610,000000,107.751,110.237,106.801,110.237,0,0
ATR,MV,D,20100611,000000,110.237,110.237,110.237,110.237,0,0
