<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPR,PE,D,20210723,000000,16.6,16.6,16.3,16.6,0,0
SPR,PE,D,20210726,000000,16.6,16.9,16,16.8,0,0
SPR,PE,D,20210727,000000,16.4,16.4,15.7,16.3,0,0
SPR,PE,D,20210728,000000,16.2,16.3,16.2,16.3,0,0
SPR,PE,D,20210729,000000,15.9,16.3,15.9,16.3,0,0
SPR,PE,D,20210730,000000,16,16.3,15.9,16.3,0,0
SPR,PE,D,20210802,000000,16.3,16.3,15.4,16,0,0
SPR,PE,D,20210803,000000,16,16,15,15.4,0,0
SPR,PE,D,20210804,000000,15.4,15.5,14.5,15.4,0,0
SPR,PE,D,20210805,000000,15.3,16.5,14.7,16.4,0,0
SPR,PE,D,20210806,000000,16.4,16.8,16.4,16.8,0,0
SPR,PE,D,20210809,000000,16.5,16.7,16.2,16.4,0,0
SPR,PE,D,20210810,000000,16.4,16.5,16.3,16.4,0,0
SPR,PE,D,20210811,000000,16.4,16.4,16.1,16.4,0,0
SPR,PE,D,20210812,000000,16.3,16.3,12.8,13.3,0,0
SPR,PE,D,20210813,000000,13.4,15.2,12.9,15.2,0,0
SPR,PE,D,20210816,000000,15.4,15.7,14.4,14.5,0,0
SPR,PE,D,20210817,000000,14.8,14.9,14.7,14.8,0,0
SPR,PE,D,20210818,000000,15.2,15.8,15,15.5,0,0
SPR,PE,D,20210819,000000,15.5,15.5,14.6,15.5,0,0
SPR,PE,D,20210820,000000,15.5,15.5,15.2,15.5,0,0
SPR,PE,D,20210823,000000,15.5,15.5,15.2,15.2,0,0
SPR,PE,D,20210824,000000,15.2,15.4,15.2,15.2,0,0
SPR,PE,D,20210825,000000,15.2,15.2,15.2,15.2,0,0
SPR,PE,D,20210826,000000,15.2,15.5,15.2,15.2,0,0
SPR,PE,D,20210827,000000,15.2,15.2,15.2,15.2,0,0
SPR,PE,D,20210830,000000,15.2,15.2,15.2,15.2,0,0
SPR,PE,D,20210831,000000,15.2,15.2,14.8,14.8,0,0
SPR,PE,D,20210901,000000,14.8,15,14.8,15,0,0
SPR,PE,D,20210902,000000,15.2,15.3,15,15.3,0,0
SPR,PE,D,20210903,000000,15.3,15.3,15,15.3,0,0
SPR,PE,D,20210906,000000,14.9,15.3,14.9,15.3,0,0
SPR,PE,D,20210907,000000,15,15.2,14.9,15.2,0,0
SPR,PE,D,20210908,000000,15.4,15.4,15.2,15.2,0,0
SPR,PE,D,20210909,000000,15.2,15.2,15.2,15.2,0,0
SPR,PE,D,20210910,000000,14.9,15,14.9,14.9,0,0
SPR,PE,D,20210913,000000,15,15.1,15,15,0,0
SPR,PE,D,20210914,000000,15,15,15,15,0,0
SPR,PE,D,20210915,000000,14.9,14.9,14.4,14.6,0,0
SPR,PE,D,20210916,000000,14.8,15.1,14.7,14.7,0,0
SPR,PE,D,20210917,000000,14.6,15,14.5,15,0,0
SPR,PE,D,20210920,000000,14.5,14.5,13.8,14.1,0,0
SPR,PE,D,20210921,000000,14.3,14.4,14.3,14.4,0,0
SPR,PE,D,20210922,000000,14.4,14.4,14.4,14.4,0,0
SPR,PE,D,20210923,000000,14.4,14.5,14.2,14.3,0,0
SPR,PE,D,20210924,000000,14.3,14.8,14.1,14.8,0,0
SPR,PE,D,20210927,000000,15,15,15,15,0,0
SPR,PE,D,20210928,000000,15,15,14.5,14.9,0,0
SPR,PE,D,20210929,000000,14.9,14.9,14.2,14.4,0,0
SPR,PE,D,20210930,000000,14.6,14.8,14,14.8,0,0
SPR,PE,D,20211001,000000,14.8,14.8,14.4,14.4,0,0
SPR,PE,D,20211004,000000,14.3,14.3,13.5,13.5,0,0
SPR,PE,D,20211005,000000,13.4,13.7,12.7,13.4,0,0
SPR,PE,D,20211006,000000,13.1,13.6,13,13.1,0,0
