<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,PB,D,20180626,000000,43.4323,43.8575,41.8861,42.9834,0,0
TEN,PB,D,20180627,000000,42.543,42.9834,41.87,41.9583,0,0
TEN,PB,D,20180628,000000,41.6783,42.9919,41.6137,42.9749,0,0
TEN,PB,D,20180629,000000,41.9659,42.9749,41.9659,42.431,0,0
TEN,PB,D,20180702,000000,42.431,43.6004,42.431,43.5444,0,0
TEN,PB,D,20180703,000000,43.5444,43.5444,42.7432,43.2159,0,0
TEN,PB,D,20180704,000000,43.4637,44.5781,42.9919,43.2635,0,0
TEN,PB,D,20180705,000000,43.3204,45.4997,43.2635,44.9464,0,0
TEN,PB,D,20180706,000000,45.2188,45.7798,44.6748,44.6833,0,0
TEN,PB,D,20180709,000000,45.1628,45.2188,43.8575,44.5543,0,0
TEN,PB,D,20180710,000000,44.6833,49.1285,44.4584,47.791,0,0
TEN,PB,D,20180711,000000,48.5761,48.5761,47.455,47.7351,0,0
TEN,PB,D,20180712,000000,48.1272,48.296,47.455,47.887,0,0
TEN,PB,D,20180713,000000,47.9599,48.0151,47.455,47.7351,0,0
TEN,PB,D,20180716,000000,48.24,48.5685,47.6791,47.7427,0,0
TEN,PB,D,20180717,000000,47.7512,47.7512,46.4773,47.2861,0,0
TEN,PB,D,20180718,000000,47.438,47.438,46.1405,46.6208,0,0
TEN,PB,D,20180719,000000,46.6208,46.894,45.7798,46.3408,0,0
TEN,PB,D,20180720,000000,46.894,48.0151,46.3408,47.1181,0,0
TEN,PB,D,20180723,000000,47.6714,48.3113,47.455,48.3113,0,0
TEN,PB,D,20180724,000000,48.5761,49.025,47.1817,48.7118,0,0
TEN,PB,D,20180725,000000,49.1285,54.0405,48.5761,53.0391,0,0
TEN,PB,D,20180726,000000,53.32,55.7709,53.32,55.2745,0,0
TEN,PB,D,20180727,000000,55.5545,59.4558,54.1526,59.1273,0,0
TEN,PB,D,20180730,000000,61.4111,64.7607,58.7913,58.9033,0,0
TEN,PB,D,20180731,000000,58.6224,61.355,56.3879,56.9489,0,0
TEN,PB,D,20180801,000000,57.229,58.0054,56.612,57.2688,0,0
TEN,PB,D,20180802,000000,57.6694,58.1743,57.2849,57.397,0,0
TEN,PB,D,20180803,000000,57.5005,58.0054,56.668,56.668,0,0
TEN,PB,D,20180806,000000,57.5005,57.5005,54.7373,55.5545,0,0
TEN,PB,D,20180807,000000,55.8261,56.668,54.7458,55.7226,0,0
TEN,PB,D,20180808,000000,56.3319,59.6171,55.5545,59.6171,0,0
TEN,PB,D,20180809,000000,60.963,63.6465,59.2479,63.6465,0,0
TEN,PB,D,20180810,000000,63.7584,63.7584,61.6835,63.3655,0,0
TEN,PB,D,20180813,000000,63.0295,66.1457,62.8054,65.3208,0,0
TEN,PB,D,20180814,000000,65.3208,68.6136,65.0408,68.3895,0,0
TEN,PB,D,20180816,000000,69.7202,71.1859,67.7811,70.0632,0,0
TEN,PB,D,20180817,000000,70.344,70.344,67.8448,68.6696,0,0
TEN,PB,D,20180820,000000,69.2306,71.297,66.9952,67.2753,0,0
TEN,PB,D,20180821,000000,68.5576,68.5576,65.8895,67.5562,0,0
TEN,PB,D,20180822,000000,68.1087,68.1087,66.2188,66.5064,0,0
TEN,PB,D,20180823,000000,67.5562,67.5562,65.0408,65.2648,0,0
TEN,PB,D,20180824,000000,67.5002,67.5002,65.4575,65.8818,0,0
TEN,PB,D,20180827,000000,66.4352,69.2306,66.4352,66.9952,0,0
TEN,PB,D,20180828,000000,65.6018,68.1087,34.2109,34.2109,0,0
TEN,PB,D,20180829,000000,34.2025,36.8706,32.0231,35.5807,0,0
TEN,PB,D,20180830,000000,36.4862,36.4862,33.9631,34.6115,0,0
TEN,PB,D,20180831,000000,34.2822,34.2822,32.3439,32.7682,0,0
TEN,PB,D,20180903,000000,32.3515,32.6723,27.4963,27.4963,0,0
TEN,PB,D,20180904,000000,26.8794,29.4287,26.8794,29.0426,0,0
TEN,PB,D,20180905,000000,28.9798,30.8545,28.9798,29.5959,0,0
TEN,PB,D,20180906,000000,29.0748,29.0748,27.8172,28.6259,0,0
TEN,PB,D,20180907,000000,28.1379,29.9804,28.1379,28.6259,0,0
TEN,PB,D,20180910,000000,28.1456,30.0848,27.4963,30.0848,0,0
TEN,PB,D,20180911,000000,30.7255,30.7255,28.2746,28.2746,0,0
TEN,PB,D,20180912,000000,29.1793,29.4347,27.6576,27.8257,0,0
TEN,PB,D,20180913,000000,28.771,28.771,28.1379,28.6989,0,0
