<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBF,MV,D,20180213,000000,259.87,271.032,259.87,263.334,0,0
CBF,MV,D,20180214,000000,267.052,269.702,265.713,268.382,0,0
CBF,MV,D,20180215,000000,270.371,271.692,269.042,271.692,0,0
CBF,MV,D,20180216,000000,271.692,272.371,268.382,271.032,0,0
CBF,MV,D,20180219,000000,272.371,278.34,272.371,276.341,0,0
CBF,MV,D,20180220,000000,276.341,276.341,271.032,276.341,0,0
CBF,MV,D,20180221,000000,275.021,276.341,265.713,269.702,0,0
CBF,MV,D,20180222,000000,271.692,271.692,262.004,269.702,0,0
CBF,MV,D,20180223,000000,267.712,267.712,259.073,259.073,0,0
CBF,MV,D,20180226,000000,261.733,268.382,261.733,265.713,0,0
CBF,MV,D,20180227,000000,265.713,265.713,265.713,265.713,0,0
CBF,MV,D,20180228,000000,259.87,265.713,253.24,264.392,0,0
CBF,MV,D,20180301,000000,261.733,261.733,255.094,255.094,0,0
CBF,MV,D,20180302,000000,256.414,257.734,250.571,257.734,0,0
CBF,MV,D,20180305,000000,260.393,260.393,253.764,257.734,0,0
