<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN,MV,D,20161026,000000,65.7739,66.4008,65.1477,65.1477,0,0
GTN,MV,D,20161027,000000,65.7739,67.653,65.1477,67.653,0,0
GTN,MV,D,20161028,000000,67.0269,71.4121,67.0269,70.1587,0,0
GTN,MV,D,20161031,000000,71.4121,72.6651,70.7856,72.0382,0,0
GTN,MV,D,20161102,000000,71.4121,71.4121,67.653,68.2803,0,0
GTN,MV,D,20161103,000000,67.0269,67.653,65.1477,65.7739,0,0
GTN,MV,D,20161104,000000,65.7739,66.4008,65.1477,66.4008,0,0
GTN,MV,D,20161107,000000,67.0269,67.653,65.7739,66.4008,0,0
GTN,MV,D,20161108,000000,66.4008,67.653,66.4008,67.653,0,0
GTN,MV,D,20161109,000000,64.5216,67.653,64.5216,67.653,0,0
GTN,MV,D,20161110,000000,68.2803,70.7856,67.653,69.5326,0,0
GTN,MV,D,20161114,000000,70.7856,70.7856,67.653,69.5326,0,0
GTN,MV,D,20161115,000000,68.9064,68.9064,67.653,67.653,0,0
GTN,MV,D,20161116,000000,67.0269,67.0269,65.1477,65.1477,0,0
GTN,MV,D,20161117,000000,65.7739,66.4008,64.5216,65.1477,0,0
GTN,MV,D,20161118,000000,64.5216,64.5216,61.3891,61.3891,0,0
GTN,MV,D,20161121,000000,62.0159,62.0159,59.5095,60.1364,0,0
GTN,MV,D,20161122,000000,60.7625,62.0159,60.1364,61.3891,0,0
GTN,MV,D,20161123,000000,62.0159,62.6421,61.3891,62.6421,0,0
GTN,MV,D,20161124,000000,62.6421,63.8955,62.6421,63.2682,0,0
GTN,MV,D,20161125,000000,63.2682,63.2682,62.6421,63.2682,0,0
GTN,MV,D,20161128,000000,63.8955,63.8955,60.7625,60.7625,0,0
GTN,MV,D,20161129,000000,60.7625,60.7625,57.6311,58.2573,0,0
GTN,MV,D,20161130,000000,58.2573,58.8834,56.3777,56.3777,0,0
GTN,MV,D,20161201,000000,55.7516,58.2573,55.7516,57.6311,0,0
GTN,MV,D,20161202,000000,57.6311,58.2573,57.0039,58.2573,0,0
GTN,MV,D,20161205,000000,58.2573,60.1364,58.2573,59.5095,0,0
GTN,MV,D,20161206,000000,60.1364,61.3891,60.1364,60.1364,0,0
GTN,MV,D,20161207,000000,60.7625,60.7625,59.5095,60.1364,0,0
GTN,MV,D,20161208,000000,60.1364,60.1364,59.5095,59.5095,0,0
GTN,MV,D,20161209,000000,59.5095,60.1364,59.5095,60.1364,0,0
GTN,MV,D,20161212,000000,60.1364,60.7625,59.5095,60.1364,0,0
