<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOX,MV,D,20111118,000000,84.8243,84.8243,69.3332,70.7494,0,0
VOX,MV,D,20111121,000000,70.7494,70.7494,70.7494,70.7494,0,0
VOX,MV,D,20111122,000000,70.6034,72.8712,70.6034,72.8712,0,0
VOX,MV,D,20111123,000000,74.2813,74.2813,72.8712,72.8712,0,0
VOX,MV,D,20111124,000000,72.938,81.3503,72.8712,72.8712,0,0
VOX,MV,D,20111125,000000,72.8712,72.8712,72.8712,72.8712,0,0
VOX,MV,D,20111128,000000,73.5785,73.5785,72.938,72.938,0,0
VOX,MV,D,20111129,000000,72.8712,72.8712,72.1595,72.1595,0,0
VOX,MV,D,20111130,000000,72.1595,72.1595,72.1595,72.1595,0,0
VOX,MV,D,20111201,000000,72.1595,72.1595,72.1595,72.1595,0,0
VOX,MV,D,20111202,000000,71.593,71.6661,71.593,71.6661,0,0
VOX,MV,D,20111205,000000,71.8112,72.5158,71.8112,72.5158,0,0
VOX,MV,D,20111206,000000,71.8112,71.8112,71.8112,71.8112,0,0
VOX,MV,D,20111207,000000,72.5158,72.5158,72.5158,72.5158,0,0
VOX,MV,D,20111208,000000,72.1595,84.8243,69.3332,84.8243,0,0
VOX,MV,D,20111209,000000,84.8243,84.8243,84.8243,84.8243,0,0
VOX,MV,D,20111212,000000,84.7575,84.7575,70.7494,70.7494,0,0
VOX,MV,D,20111214,000000,70.7494,70.7494,70.7494,70.7494,0,0
VOX,MV,D,20111216,000000,70.7494,74.2813,70.6763,70.6763,0,0
VOX,MV,D,20111219,000000,74.2813,74.2813,70.7494,70.7494,0,0
VOX,MV,D,20111220,000000,70.6763,70.6763,67.2095,67.2095,0,0
VOX,MV,D,20111221,000000,67.2095,72.8712,67.1374,72.8712,0,0
VOX,MV,D,20111222,000000,73.5785,74.2813,73.5785,74.2813,0,0
VOX,MV,D,20111223,000000,74.2813,74.9957,74.2813,74.9957,0,0
VOX,MV,D,20111227,000000,75.6985,77.7472,75.6985,77.4693,0,0
VOX,MV,D,20111228,000000,77.8176,81.2854,74.2813,81.2854,0,0
VOX,MV,D,20111229,000000,81.997,84.1874,81.6327,82.7738,0,0
VOX,MV,D,20111230,000000,83.7688,83.7688,74.2813,80.6538,0,0
