<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,MV,D,20111124,000000,28.8967,28.8967,28.4476,28.7756,0,0
HDR,MV,D,20111125,000000,28.8804,28.8804,28.3437,28.6446,0,0
HDR,MV,D,20111128,000000,28.2507,31.2763,28.2507,31.2763,0,0
HDR,MV,D,20111129,000000,30.3439,31.2763,30.3439,31.2763,0,0
HDR,MV,D,20111130,000000,31.1452,31.1452,29.96,29.96,0,0
HDR,MV,D,20111201,000000,30.2608,30.2608,29.9771,29.9771,0,0
HDR,MV,D,20111202,000000,31.1724,31.1724,29.96,29.96,0,0
HDR,MV,D,20111205,000000,31.3973,31.3973,29.96,30.2247,0,0
HDR,MV,D,20111206,000000,30.2247,30.2247,29.987,30.2247,0,0
HDR,MV,D,20111207,000000,30.2247,30.2247,30.2247,30.2247,0,0
HDR,MV,D,20111208,000000,30.8697,30.8697,29.96,29.96,0,0
HDR,MV,D,20111212,000000,29.96,29.96,29.96,29.96,0,0
HDR,MV,D,20111213,000000,30.212,30.212,28.1197,28.1197,0,0
HDR,MV,D,20111214,000000,29.3023,29.5272,26.8974,28.2507,0,0
HDR,MV,D,20111215,000000,28.9066,29.5272,28.2507,29.5272,0,0
HDR,MV,D,20111216,000000,29.829,29.829,28.2679,29.5661,0,0
HDR,MV,D,20111219,000000,27.9878,27.9878,27.4783,27.4783,0,0
HDR,MV,D,20111220,000000,26.9516,26.9516,26.284,26.284,0,0
HDR,MV,D,20111221,000000,26.6905,26.6905,24.311,24.311,0,0
HDR,MV,D,20111222,000000,24.9704,25.6263,24.311,24.9704,0,0
HDR,MV,D,20111223,000000,25.0346,25.5332,23.0723,23.5213,0,0
HDR,MV,D,20111227,000000,24.1799,25.873,23.5213,25.5332,0,0
HDR,MV,D,20111228,000000,26.1078,27.845,25.2595,26.021,0,0
HDR,MV,D,20111229,000000,26.284,27.1756,24.9957,24.9957,0,0
HDR,MV,D,20111230,000000,25.5983,26.2379,25.5983,26.0726,0,0
HDR,MV,D,20120102,000000,26.0708,26.087,26.0708,26.087,0,0
HDR,MV,D,20120103,000000,26.349,26.6119,26.284,26.284,0,0
HDR,MV,D,20120104,000000,26.6625,26.6625,26.6625,26.6625,0,0
HDR,MV,D,20120105,000000,26.6119,26.6119,26.415,26.5469,0,0
HDR,MV,D,20120109,000000,26.8866,26.8866,26.8866,26.8866,0,0
HDR,MV,D,20120110,000000,26.6778,26.6778,26.6778,26.6778,0,0
HDR,MV,D,20120111,000000,26.6498,26.6498,26.219,26.219,0,0
