<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPL,PE,D,20071206,000000,7.69048,8.11691,7.69048,7.97507,0,0
OPL,PE,D,20071207,000000,7.97507,8.21368,7.97507,8.16853,0,0
OPL,PE,D,20071210,000000,8.11691,8.16853,8.02587,8.07184,0,0
OPL,PE,D,20071211,000000,8.07184,8.07184,7.83232,7.92991,0,0
OPL,PE,D,20071212,000000,7.83232,7.97507,7.83232,7.88321,0,0
OPL,PE,D,20071213,000000,7.88321,8.02587,7.78744,7.78744,0,0
OPL,PE,D,20071214,000000,7.88321,7.88321,7.74128,7.78744,0,0
OPL,PE,D,20071217,000000,7.69048,7.78744,7.64523,7.64523,0,0
OPL,PE,D,20071218,000000,7.64523,7.74128,7.59917,7.69048,0,0
OPL,PE,D,20071219,000000,7.64523,7.64523,7.50312,7.54846,0,0
