<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,PE,D,20091001,000000,5.88917,5.94085,5.73401,5.94085,0,0
DBC,PE,D,20091002,000000,5.88917,5.88917,5.73401,5.88917,0,0
DBC,PE,D,20091005,000000,5.88917,5.88917,5.78579,5.83748,0,0
DBC,PE,D,20091006,000000,5.83748,5.83748,5.73401,5.73401,0,0
DBC,PE,D,20091007,000000,5.73401,5.83748,5.73401,5.83748,0,0
DBC,PE,D,20091008,000000,5.73401,5.83748,5.73401,5.73401,0,0
DBC,PE,D,20091009,000000,5.73401,5.73401,5.73401,5.73401,0,0
DBC,PE,D,20091012,000000,5.73401,5.83748,5.73401,5.78579,0,0
DBC,PE,D,20091013,000000,5.68251,5.83748,5.68251,5.83748,0,0
DBC,PE,D,20091014,000000,5.83748,5.88917,5.73401,5.88917,0,0
DBC,PE,D,20091015,000000,5.94085,5.94085,5.88917,5.88917,0,0
DBC,PE,D,20091016,000000,5.88917,5.88917,5.73401,5.88917,0,0
DBC,PE,D,20091019,000000,5.88917,5.88917,5.78579,5.83748,0,0
DBC,PE,D,20091020,000000,5.73401,5.83748,5.73401,5.83748,0,0
DBC,PE,D,20091021,000000,5.83748,5.83748,5.73401,5.83748,0,0
DBC,PE,D,20091022,000000,5.83748,5.83748,5.73401,5.83748,0,0
DBC,PE,D,20091023,000000,5.83748,5.88917,5.73401,5.88917,0,0
DBC,PE,D,20091026,000000,5.88917,5.88917,5.78579,5.83748,0,0
DBC,PE,D,20091027,000000,5.88917,5.88917,5.78579,5.78579,0,0
DBC,PE,D,20091028,000000,5.83748,5.83748,5.73401,5.78579,0,0
DBC,PE,D,20091029,000000,5.88917,5.88917,5.73401,5.83748,0,0
DBC,PE,D,20091030,000000,5.83748,5.83748,5.78579,5.83748,0,0
DBC,PE,D,20091102,000000,5.83748,5.83748,5.68251,5.68251,0,0
DBC,PE,D,20091103,000000,5.68251,5.73401,5.63082,5.63082,0,0
DBC,PE,D,20091104,000000,5.63082,5.73401,5.63082,5.73401,0,0
DBC,PE,D,20091105,000000,5.83748,5.83748,4.64922,4.64922,0,0
DBC,PE,D,20091106,000000,4.64922,4.64922,4.59762,4.64922,0,0
DBC,PE,D,20091109,000000,4.70108,4.70108,4.64922,4.64922,0,0
DBC,PE,D,20091110,000000,4.64922,4.75278,4.64922,4.64922,0,0
DBC,PE,D,20091112,000000,4.70108,4.75278,4.64922,4.64922,0,0
DBC,PE,D,20091113,000000,4.75278,4.75278,4.64922,4.70108,0,0
DBC,PE,D,20091116,000000,4.70108,4.75278,4.70108,4.70108,0,0
