<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,PE,D,20230126,000000,42,42,40,40.1,0,0
SHO,PE,D,20230127,000000,41,41,40.1,40.8,0,0
SHO,PE,D,20230130,000000,40.6,40.8,40.2,40.8,0,0
SHO,PE,D,20230131,000000,40.4,40.7,40.2,40.2,0,0
SHO,PE,D,20230201,000000,40.4,40.6,40.1,40.2,0,0
SHO,PE,D,20230202,000000,40.3,40.9,39.9,39.9,0,0
SHO,PE,D,20230203,000000,39.9,40.3,39.2,39.2,0,0
SHO,PE,D,20230206,000000,39.2,39.4,38.7,38.7,0,0
SHO,PE,D,20230207,000000,38.7,41.7,38.7,40.1,0,0
SHO,PE,D,20230208,000000,41.5,43.5,41.5,42.6,0,0
SHO,PE,D,20230209,000000,42.8,43.8,42.1,42.9,0,0
SHO,PE,D,20230210,000000,43.3,43.3,42.3,42.6,0,0
SHO,PE,D,20230213,000000,42.6,42.8,42.4,42.8,0,0
SHO,PE,D,20230214,000000,43,43,42.5,42.6,0,0
SHO,PE,D,20230215,000000,43.2,43.2,42.5,42.9,0,0
SHO,PE,D,20230216,000000,43.3,43.3,41.7,41.7,0,0
SHO,PE,D,20230217,000000,41.8,42.6,41.5,41.6,0,0
SHO,PE,D,20230220,000000,41.6,41.9,41.4,41.9,0,0
SHO,PE,D,20230221,000000,41.9,42.2,40.7,42.2,0,0
SHO,PE,D,20230222,000000,41.9,41.9,40.4,40.4,0,0
SHO,PE,D,20230223,000000,41.7,41.7,41.7,41.7,0,0
SHO,PE,D,20230224,000000,40.8,41.1,40.4,40.4,0,0
SHO,PE,D,20230227,000000,40.4,42,40.4,41.7,0,0
SHO,PE,D,20230228,000000,41.7,41.8,40.5,40.9,0,0
SHO,PE,D,20230301,000000,43.1,43.1,41.1,41.1,0,0
SHO,PE,D,20230302,000000,40.9,40.9,40.2,40.6,0,0
SHO,PE,D,20230303,000000,41,41.4,40.5,41.3,0,0
SHO,PE,D,20230306,000000,41.6,41.6,41.1,41.2,0,0
SHO,PE,D,20230307,000000,41.1,41.3,39.6,39.6,0,0
SHO,PE,D,20230308,000000,41,41,39.6,40.4,0,0
SHO,PE,D,20230309,000000,40.7,41,40.3,40.5,0,0
SHO,PE,D,20230310,000000,40.5,41,40.2,40.9,0,0
SHO,PE,D,20230313,000000,40.8,40.8,38.9,39.6,0,0
SHO,PE,D,20230314,000000,39.8,39.8,38.7,38.7,0,0
SHO,PE,D,20230315,000000,39.2,39.4,37.6,37.8,0,0
SHO,PE,D,20230316,000000,37.4,38.6,37.3,38.6,0,0
SHO,PE,D,20230317,000000,38.7,39.6,38.7,39.3,0,0
SHO,PE,D,20230320,000000,39.3,40.2,37.7,39.8,0,0
SHO,PE,D,20230321,000000,39.7,40.3,38,38.1,0,0
SHO,PE,D,20230322,000000,39.4,39.4,38.1,38.7,0,0
SHO,PE,D,20230323,000000,39.4,39.8,38.8,39.8,0,0
SHO,PE,D,20230324,000000,39.4,39.4,38.9,38.9,0,0
SHO,PE,D,20230327,000000,38.5,41.9,38.5,40.4,0,0
SHO,PE,D,20230328,000000,40.4,42.9,40.4,42,0,0
SHO,PE,D,20230329,000000,42.2,42.7,41.9,42.6,0,0
SHO,PE,D,20230330,000000,41.8,42.6,41.8,42.6,0,0
SHO,PE,D,20230331,000000,42.5,43.7,41.3,43.7,0,0
SHO,PE,D,20230403,000000,43.5,44.7,43.3,44.7,0,0
SHO,PE,D,20230404,000000,44.7,47.1,44.3,46.7,0,0
SHO,PE,D,20230405,000000,47.1,48.2,44.4,44.4,0,0
SHO,PE,D,20230406,000000,44.4,44.4,42.4,42.4,0,0
SHO,PE,D,20230411,000000,42.4,45,41.8,45,0,0
SHO,PE,D,20230412,000000,45,45,42.8,43.2,0,0
SHO,PE,D,20230413,000000,43.2,44,41.4,43.7,0,0
SHO,PE,D,20230414,000000,43.7,45.7,43.7,45.3,0,0
SHO,PE,D,20230417,000000,45.7,47.2,45.2,47.2,0,0
SHO,PE,D,20230418,000000,47.2,48,46.6,47.9,0,0
SHO,PE,D,20230419,000000,48,48,46.1,47.4,0,0
SHO,PE,D,20230420,000000,47.4,47.4,44.9,46.5,0,0
SHO,PE,D,20230421,000000,45.8,45.8,45.2,45.5,0,0
SHO,PE,D,20230424,000000,45.4,46.5,45.1,45.1,0,0
SHO,PE,D,20230425,000000,44.8,45.1,43.7,44.4,0,0
SHO,PE,D,20230426,000000,44.4,44.4,44,44.4,0,0
SHO,PE,D,20230427,000000,44,44.4,42.3,42.3,0,0
SHO,PE,D,20230428,000000,43.1,43.1,41.4,42.3,0,0
SHO,PE,D,20230502,000000,44.5,44.5,41.8,41.8,0,0
SHO,PE,D,20230504,000000,42.2,42.6,41.3,41.9,0,0
SHO,PE,D,20230505,000000,41.5,41.8,40.1,40.7,0,0
SHO,PE,D,20230508,000000,40.2,41.4,40.2,40.7,0,0
SHO,PE,D,20230509,000000,40.7,40.8,38.4,38.7,0,0
SHO,PE,D,20230510,000000,38.7,42.4,38.3,40.6,0,0
SHO,PE,D,20230511,000000,39.6,41.3,39.4,40.4,0,0
SHO,PE,D,20230512,000000,41.1,41.1,39.3,39.4,0,0
SHO,PE,D,20230515,000000,40.8,42.4,39.4,41.1,0,0
SHO,PE,D,20230516,000000,41.4,44,40.7,43,0,0
SHO,PE,D,20230517,000000,43.7,44.1,43.3,44,0,0
SHO,PE,D,20230518,000000,43.9,43.9,42.6,43.4,0,0
SHO,PE,D,20230519,000000,42.5,43.4,42.5,43.4,0,0
SHO,PE,D,20230522,000000,43.5,44.1,42.2,42.5,0,0
SHO,PE,D,20230523,000000,42.5,43,40.9,41.4,0,0
SHO,PE,D,20230524,000000,41.3,42.1,40.7,40.7,0,0
SHO,PE,D,20230525,000000,41.9,41.9,39.5,39.5,0,0
SHO,PE,D,20230526,000000,40.5,40.5,39.6,40,0,0
SHO,PE,D,20230529,000000,40.1,40.1,39.5,39.6,0,0
SHO,PE,D,20230530,000000,39.5,41.9,39.5,41.4,0,0
SHO,PE,D,20230531,000000,41,41.4,41,41.4,0,0
SHO,PE,D,20230601,000000,41.5,41.7,40.2,41.4,0,0
SHO,PE,D,20230602,000000,41.7,41.7,39.4,40.4,0,0
SHO,PE,D,20230605,000000,40.4,41.9,40.3,40.4,0,0
SHO,PE,D,20230606,000000,40.7,40.9,40,40,0,0
SHO,PE,D,20230607,000000,40,40.3,39.5,39.5,0,0
SHO,PE,D,20230609,000000,40.2,40.2,39,39.8,0,0
SHO,PE,D,20230612,000000,39.8,39.8,38.7,38.7,0,0
SHO,PE,D,20230613,000000,38.7,39.7,38.7,39.6,0,0
SHO,PE,D,20230614,000000,39.3,39.9,39.3,39.5,0,0
SHO,PE,D,20230615,000000,39.6,39.8,39.5,39.5,0,0
SHO,PE,D,20230616,000000,39.9,40.6,39.4,39.5,0,0
SHO,PE,D,20230619,000000,39.9,39.9,39.4,39.8,0,0
SHO,PE,D,20230620,000000,39.9,39.9,39.5,39.5,0,0
SHO,PE,D,20230621,000000,39.9,40,39.5,40,0,0
SHO,PE,D,20230622,000000,39.5,39.9,39.5,39.8,0,0
SHO,PE,D,20230623,000000,39.7,39.7,39.5,39.6,0,0
SHO,PE,D,20230626,000000,39.9,39.9,39.6,39.6,0,0
SHO,PE,D,20230627,000000,40,40,39.6,40,0,0
SHO,PE,D,20230628,000000,39.9,39.9,39.5,39.8,0,0
SHO,PE,D,20230629,000000,39.5,39.8,39.4,39.6,0,0
SHO,PE,D,20230630,000000,39.6,39.6,39.2,39.4,0,0
SHO,PE,D,20230703,000000,39.4,41.2,39.4,41,0,0
SHO,PE,D,20230704,000000,41,42.2,41,42.2,0,0
SHO,PE,D,20230705,000000,42.2,42.3,41.4,42.3,0,0
SHO,PE,D,20230706,000000,42.3,42.8,41.4,42.7,0,0
SHO,PE,D,20230707,000000,42.8,43.4,41.6,42.1,0,0
SHO,PE,D,20230710,000000,42.8,45.4,42.8,44.8,0,0
SHO,PE,D,20230711,000000,45.2,45.2,44.3,44.9,0,0
SHO,PE,D,20230712,000000,44.8,45.5,44.8,45.5,0,0
SHO,PE,D,20230713,000000,45.2,45.9,44.7,45.9,0,0
SHO,PE,D,20230714,000000,45.1,45.6,44.5,45.6,0,0
SHO,PE,D,20230717,000000,45.7,45.7,44.1,44.6,0,0
SHO,PE,D,20230718,000000,44.2,44.7,44.2,44.2,0,0
SHO,PE,D,20230719,000000,45.4,45.4,44.1,44.2,0,0
SHO,PE,D,20230720,000000,43.5,44.7,43.5,43.6,0,0
SHO,PE,D,20230721,000000,43.5,44.4,43.5,44.4,0,0
SHO,PE,D,20230724,000000,44.4,44.8,44.4,44.8,0,0
SHO,PE,D,20230725,000000,44.4,45.1,44.4,44.8,0,0
SHO,PE,D,20230726,000000,45.8,45.8,44.8,45.7,0,0
SHO,PE,D,20230727,000000,45.7,48.7,45.7,47.4,0,0
SHO,PE,D,20230728,000000,47.8,51.5,47.8,51.4,0,0
SHO,PE,D,20230731,000000,51.5,52.1,49,50.1,0,0
SHO,PE,D,20230801,000000,50.9,50.9,50.4,50.9,0,0
SHO,PE,D,20230802,000000,51,51.3,50.1,50.1,0,0
SHO,PE,D,20230803,000000,50,50.1,49,49.4,0,0
SHO,PE,D,20230804,000000,49.5,50.217,48.9,49.9,0,0
SHO,PE,D,20230807,000000,49.898,49.898,48.814,49.3,0,0
SHO,PE,D,20230808,000000,49.301,49.301,48,48,0,0
SHO,PE,D,20230809,000000,49.356,49.356,48.136,48.2,0,0
SHO,PE,D,20230810,000000,48.88,49.151,48.201,48.3,0,0
SHO,PE,D,20230811,000000,48.297,49.247,48.297,48.3,0,0
SHO,PE,D,20230814,000000,48.026,48.433,47.483,47.5,0,0
SHO,PE,D,20230816,000000,47.503,48.453,47.503,48.2,0,0
SHO,PE,D,20230817,000000,47.522,48.744,45.078,46.1,0,0
SHO,PE,D,20230818,000000,44.746,46.373,44.746,45.1,0,0
SHO,PE,D,20230821,000000,44.831,45.646,44.831,45.1,0,0
SHO,PE,D,20230822,000000,45.646,45.646,44.9,44.9,0,0
SHO,PE,D,20230823,000000,45.035,48.02,45.035,48,0,0
SHO,PE,D,20230824,000000,48,49.356,48,48.9,0,0
SHO,PE,D,20230825,000000,48.764,48.764,47.134,47.5,0,0
SHO,PE,D,20230829,000000,48.181,48.181,47.2,47.2,0,0
SHO,PE,D,20230830,000000,47.471,47.471,45.7,45.7,0,0
SHO,PE,D,20230831,000000,46.108,46.108,45.972,46,0,0
SHO,PE,D,20230901,000000,46.811,47.218,46.676,46.7,0,0
SHO,PE,D,20230904,000000,46.973,48.059,46.1,46.1,0,0
SHO,PE,D,20230905,000000,45.966,47.458,45.831,46.8,0,0
SHO,PE,D,20230906,000000,47.477,47.477,45.849,47,0,0
SHO,PE,D,20230907,000000,46.998,46.998,46,46,0,0
SHO,PE,D,20230908,000000,45.997,47.354,45.997,46.1,0,0
SHO,PE,D,20230911,000000,46.508,48.136,46.508,47.5,0,0
SHO,PE,D,20230912,000000,47.638,50.217,47.638,50.2,0,0
SHO,PE,D,20230913,000000,50.197,51.553,50.197,50.8,0,0
SHO,PE,D,20230914,000000,50.801,51.345,50.801,50.9,0,0
SHO,PE,D,20230915,000000,51.581,52.124,50.495,51.6,0,0
SHO,PE,D,20230918,000000,51.602,52.417,50.788,52.4,0,0
SHO,PE,D,20230919,000000,51.588,52.81,45.1,45.1,0,0
SHO,PE,D,20230920,000000,45.1,45.348,44.604,45.2,0,0
SHO,PE,D,20230921,000000,46.192,46.192,43.963,44.5,0,0
SHO,PE,D,20230922,000000,44.502,45.246,44.006,45.2,0,0
SHO,PE,D,20230925,000000,45.201,46.192,44.582,45.2,0,0
SHO,PE,D,20230926,000000,44.83,45.077,43.344,43.4,0,0
SHO,PE,D,20230927,000000,43.645,44.141,43.1,43.1,0,0
SHO,PE,D,20230928,000000,43.101,43.101,42.73,43,0,0
SHO,PE,D,20230929,000000,42.751,44.362,42.751,44,0,0
SHO,PE,D,20231002,000000,42.885,44.001,42.885,43.9,0,0
SHO,PE,D,20231003,000000,42.907,43.9,42.9,42.9,0,0
SHO,PE,D,20231004,000000,43.893,43.893,42.9,42.9,0,0
