<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,PB,D,20160812,000000,1.10178,1.13389,1.07615,1.08271,0,0
TIM,PB,D,20160816,000000,1.07615,1.10826,1.07615,1.10178,0,0
TIM,PB,D,20160817,000000,1.09539,1.09539,1.08271,1.09539,0,0
TIM,PB,D,20160818,000000,1.08271,1.09539,1.08271,1.08271,0,0
TIM,PB,D,20160819,000000,1.09539,1.09539,1.04423,1.057,0,0
TIM,PB,D,20160822,000000,1.05052,1.06347,1.02507,1.06347,0,0
TIM,PB,D,20160823,000000,1.057,1.06347,1.057,1.06347,0,0
TIM,PB,D,20160824,000000,1.03784,1.06347,1.03784,1.06347,0,0
TIM,PB,D,20160825,000000,1.06347,1.11473,1.06347,1.11473,0,0
TIM,PB,D,20160826,000000,1.11473,1.13389,1.08271,1.1275,0,0
TIM,PB,D,20160829,000000,1.1275,1.1275,1.08271,1.10178,0,0
TIM,PB,D,20160830,000000,1.10178,1.14036,1.09539,1.13389,0,0
TIM,PB,D,20160831,000000,1.13389,1.13389,1.10826,1.13389,0,0
TIM,PB,D,20160901,000000,1.1275,1.1275,1.06986,1.06986,0,0
TIM,PB,D,20160902,000000,1.0891,1.09539,1.05052,1.057,0,0
TIM,PB,D,20160905,000000,1.07615,1.07615,1.05052,1.06986,0,0
TIM,PB,D,20160906,000000,1.0891,1.09539,1.057,1.07615,0,0
TIM,PB,D,20160907,000000,1.06347,1.06986,1.05052,1.057,0,0
TIM,PB,D,20160908,000000,1.057,1.057,1.03784,1.057,0,0
TIM,PB,D,20160909,000000,1.057,1.08271,1.05052,1.08271,0,0
TIM,PB,D,20160912,000000,1.08271,1.08271,1.057,1.07615,0,0
TIM,PB,D,20160913,000000,1.07615,1.0891,1.07615,1.08271,0,0
TIM,PB,D,20160914,000000,1.07615,1.08271,1.07615,1.08271,0,0
TIM,PB,D,20160915,000000,1.0891,1.0891,1.06986,1.08271,0,0
TIM,PB,D,20160916,000000,1.08271,1.08271,1.06986,1.07615,0,0
TIM,PB,D,20160919,000000,1.06986,1.0891,1.06986,1.0891,0,0
TIM,PB,D,20160920,000000,1.07615,1.08271,1.07615,1.08271,0,0
TIM,PB,D,20160921,000000,1.07615,1.08271,1.06347,1.07615,0,0
TIM,PB,D,20160922,000000,1.07615,1.07615,1.057,1.057,0,0
TIM,PB,D,20160923,000000,1.057,1.06986,1.05052,1.057,0,0
TIM,PB,D,20160926,000000,1.06347,1.07615,1.06347,1.07615,0,0
TIM,PB,D,20160927,000000,1.07615,1.12094,1.05052,1.12094,0,0
TIM,PB,D,20160928,000000,1.12094,1.15313,1.08271,1.14036,0,0
TIM,PB,D,20160929,000000,1.15952,1.21717,1.13389,1.2107,0,0
TIM,PB,D,20160930,000000,1.19792,1.2428,1.17876,1.2428,0,0
TIM,PB,D,20161003,000000,1.2428,1.2428,1.21717,1.2428,0,0
TIM,PB,D,20161004,000000,1.2107,1.23641,1.2107,1.21717,0,0
TIM,PB,D,20161005,000000,1.22994,1.22994,1.19154,1.19792,0,0
TIM,PB,D,20161006,000000,1.19792,1.19792,1.18515,1.18515,0,0
TIM,PB,D,20161007,000000,1.19792,1.19792,1.18515,1.19792,0,0
TIM,PB,D,20161010,000000,1.21717,1.2428,1.19792,1.2428,0,0
TIM,PB,D,20161011,000000,1.2428,1.2428,1.22364,1.2428,0,0
TIM,PB,D,20161012,000000,1.2428,1.2428,1.2428,1.2428,0,0
TIM,PB,D,20161013,000000,1.22994,1.23641,1.2107,1.23641,0,0
TIM,PB,D,20161014,000000,1.23641,1.23641,1.19792,1.23641,0,0
TIM,PB,D,20161017,000000,1.23641,1.23641,1.23641,1.23641,0,0
TIM,PB,D,20161018,000000,1.23641,1.23641,1.22994,1.23641,0,0
TIM,PB,D,20161019,000000,1.23641,1.26196,1.23641,1.23641,0,0
