<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
URT,MV,D,20230614,000000,144.82,144.82,139.11,144.82,0,0
URT,MV,D,20230615,000000,142.54,144.82,142.54,142.54,0,0
URT,MV,D,20230616,000000,144.82,144.82,142.54,142.54,0,0
URT,MV,D,20230619,000000,142.54,142.54,141.39,141.39,0,0
URT,MV,D,20230620,000000,143.68,144.82,139.11,144.82,0,0
URT,MV,D,20230621,000000,133.41,160.7,125.43,160.7,0,0
URT,MV,D,20230622,000000,160.7,160.7,156.47,157.88,0,0
URT,MV,D,20230623,000000,157.88,159.29,155.06,155.06,0,0
URT,MV,D,20230626,000000,156.47,156.47,155.06,156.47,0,0
URT,MV,D,20230627,000000,156.47,156.47,149.42,155.06,0,0
URT,MV,D,20230628,000000,155.06,155.06,150.83,153.65,0,0
URT,MV,D,20230629,000000,153.65,159.29,150.83,155.06,0,0
URT,MV,D,20230630,000000,155.06,155.06,150.83,155.06,0,0
URT,MV,D,20230703,000000,155.06,159.29,152.24,156.47,0,0
URT,MV,D,20230704,000000,156.47,156.47,153.65,155.06,0,0
URT,MV,D,20230705,000000,152.24,155.06,150.83,155.06,0,0
URT,MV,D,20230706,000000,153.65,153.65,152.24,153.65,0,0
URT,MV,D,20230707,000000,150.83,150.83,149.42,149.42,0,0
URT,MV,D,20230710,000000,149.42,152.24,149.42,152.24,0,0
URT,MV,D,20230711,000000,150.83,153.65,150.83,153.65,0,0
URT,MV,D,20230712,000000,153.65,155.06,150.83,155.06,0,0
URT,MV,D,20230713,000000,150.83,157.88,150.83,157.88,0,0
URT,MV,D,20230717,000000,156.47,159.29,155.06,155.06,0,0
URT,MV,D,20230718,000000,155.06,159.29,155.06,155.06,0,0
URT,MV,D,20230719,000000,159.29,159.29,150.83,157.88,0,0
URT,MV,D,20230720,000000,155.06,159.29,155.06,159.29,0,0
URT,MV,D,20230721,000000,159.29,159.29,155.06,156.47,0,0
URT,MV,D,20230724,000000,159.29,159.29,159.29,159.29,0,0
URT,MV,D,20230725,000000,157.88,157.88,150.83,155.06,0,0
URT,MV,D,20230726,000000,153.65,157.88,150.83,157.88,0,0
URT,MV,D,20230727,000000,157.88,157.88,155.06,155.06,0,0
URT,MV,D,20230728,000000,155.06,157.88,155.06,157.88,0,0
URT,MV,D,20230731,000000,155.06,157.88,152.24,155.06,0,0
URT,MV,D,20230801,000000,152.24,155.06,150.83,155.06,0,0
URT,MV,D,20230803,000000,150.83,155.06,150.83,155.06,0,0
URT,MV,D,20230807,000000,152.24,155.06,150.83,155.06,0,0
URT,MV,D,20230808,000000,155.06,155.06,155.06,155.06,0,0
URT,MV,D,20230810,000000,155.06,155.06,155.06,155.06,0,0
URT,MV,D,20230811,000000,155.06,155.06,155.06,155.06,0,0
URT,MV,D,20230814,000000,150.83,155.06,142.38,152.24,0,0
URT,MV,D,20230816,000000,153.65,153.65,149.42,152.24,0,0
URT,MV,D,20230817,000000,148.02,153.65,148.02,153.65,0,0
URT,MV,D,20230818,000000,149.42,153.65,148.02,153.65,0,0
URT,MV,D,20230822,000000,149.42,153.65,148.02,153.65,0,0
URT,MV,D,20230823,000000,153.65,153.65,149.42,152.24,0,0
URT,MV,D,20230824,000000,153.65,153.65,146.61,148.02,0,0
URT,MV,D,20230825,000000,142.38,146.61,142.38,146.61,0,0
URT,MV,D,20230828,000000,145.2,146.61,145.2,146.61,0,0
URT,MV,D,20230829,000000,145.2,148.02,142.38,148.02,0,0
URT,MV,D,20230831,000000,148.02,150.83,146.61,150.83,0,0
URT,MV,D,20230901,000000,146.61,150.83,143.79,149.42,0,0
URT,MV,D,20230904,000000,149.42,149.42,145.2,149.42,0,0
URT,MV,D,20230905,000000,149.42,155.06,149.42,155.06,0,0
URT,MV,D,20230906,000000,155.06,155.06,150.83,155.06,0,0
URT,MV,D,20230907,000000,155.06,155.06,150.83,155.06,0,0
URT,MV,D,20230908,000000,153.65,153.65,153.65,153.65,0,0
URT,MV,D,20230911,000000,152.24,159.29,145.2,155.06,0,0
URT,MV,D,20230912,000000,155.06,156.47,150.83,155.06,0,0
URT,MV,D,20230913,000000,153.65,155.06,153.65,155.06,0,0
URT,MV,D,20230914,000000,150.83,153.65,148.02,149.42,0,0
URT,MV,D,20230915,000000,153.65,155.06,153.65,153.65,0,0
URT,MV,D,20230918,000000,155.06,155.06,150.83,155.06,0,0
URT,MV,D,20230919,000000,150.83,153.65,150.83,153.65,0,0
