<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVT,MV,D,20081104,000000,17.0802,17.0802,15.8392,16.0119,0,0
NVT,MV,D,20081105,000000,16.0323,16.2956,15.8696,15.9269,0,0
NVT,MV,D,20081106,000000,15.8567,15.9269,15.0999,15.1387,0,0
NVT,MV,D,20081107,000000,15.3337,15.5388,14.5677,15.5194,0,0
NVT,MV,D,20081110,000000,14.8476,15.8188,14.8476,15.4418,0,0
NVT,MV,D,20081112,000000,15.4215,15.5277,14.5566,15.1895,0,0
NVT,MV,D,20081113,000000,15.0925,15.0925,14.6157,14.6545,0,0
NVT,MV,D,20081114,000000,15.0343,15.0343,13.5401,14.4595,0,0
NVT,MV,D,20081117,000000,14.4595,14.4595,13.6057,13.6057,0,0
NVT,MV,D,20081118,000000,13.6187,14.4595,13.5798,13.5798,0,0
NVT,MV,D,20081119,000000,13.5993,14.162,13.4893,13.7804,0,0
NVT,MV,D,20081120,000000,13.5401,14.0714,13.5401,14.0714,0,0
NVT,MV,D,20081121,000000,14.4984,14.4984,13.6954,14.065,0,0
NVT,MV,D,20081124,000000,14.5566,14.5566,13.9744,13.9744,0,0
NVT,MV,D,20081125,000000,13.9744,14.1805,13.7804,13.8303,0,0
NVT,MV,D,20081126,000000,14.7709,14.7709,13.6954,13.6954,0,0
NVT,MV,D,20081127,000000,14.4522,14.4522,13.7804,13.967,0,0
NVT,MV,D,20081128,000000,13.9744,14.4522,12.7445,13.5854,0,0
NVT,MV,D,20081201,000000,14.1371,14.1371,12.9071,13.1335,0,0
NVT,MV,D,20081202,000000,13.1335,13.1335,12.7316,13.1215,0,0
NVT,MV,D,20081203,000000,13.9559,13.9559,13.152,13.152,0,0
NVT,MV,D,20081204,000000,13.1982,13.4588,12.958,12.958,0,0
NVT,MV,D,20081205,000000,12.958,13.1982,12.7639,12.7907,0,0
NVT,MV,D,20081208,000000,12.9459,12.9459,12.5689,12.5689,0,0
NVT,MV,D,20081209,000000,12.617,12.617,12.1309,12.4802,0,0
NVT,MV,D,20081210,000000,12.2289,12.6087,11.9378,12.3259,0,0
NVT,MV,D,20081211,000000,12.617,12.617,12.2196,12.2196,0,0
NVT,MV,D,20081212,000000,12.2289,12.2289,11.7428,11.8389,0,0
NVT,MV,D,20081215,000000,11.7345,11.7345,11.2688,11.6061,0,0
NVT,MV,D,20081216,000000,11.2568,11.5996,11.2568,11.5599,0,0
NVT,MV,D,20081217,000000,11.6375,11.6375,10.804,10.804,0,0
NVT,MV,D,20081218,000000,10.8622,11.9378,10.6746,10.6746,0,0
NVT,MV,D,20081219,000000,11.4324,11.4324,10.6746,10.6746,0,0
