<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,MV,D,20071011,000000,91.5453,91.5453,91.5453,91.5453,0,0
WIK,MV,D,20071012,000000,94.4986,94.4986,94.4986,94.4986,0,0
WIK,MV,D,20071015,000000,94.4986,94.4986,94.4986,94.4986,0,0
WIK,MV,D,20071016,000000,94.4986,94.4986,94.4986,94.4986,0,0
WIK,MV,D,20071017,000000,94.4986,94.4986,94.4986,94.4986,0,0
WIK,MV,D,20071018,000000,91.5453,91.5453,91.5453,91.5453,0,0
WIK,MV,D,20071019,000000,94.4986,94.4986,94.4986,94.4986,0,0
WIK,MV,D,20071022,000000,91.5453,91.5453,91.5453,91.5453,0,0
WIK,MV,D,20071023,000000,91.5453,91.5453,91.5453,91.5453,0,0
WIK,MV,D,20071024,000000,88.5973,88.5973,88.5973,88.5973,0,0
WIK,MV,D,20071025,000000,88.5973,88.5973,88.5973,88.5973,0,0
WIK,MV,D,20071026,000000,88.5973,88.5973,88.5973,88.5973,0,0
WIK,MV,D,20071029,000000,85.6394,85.6394,85.6394,85.6394,0,0
WIK,MV,D,20071030,000000,85.6394,85.6394,85.6394,85.6394,0,0
WIK,MV,D,20071031,000000,88.5973,88.5973,88.5973,88.5973,0,0
WIK,MV,D,20071102,000000,85.6394,85.6394,85.6394,85.6394,0,0
WIK,MV,D,20071105,000000,85.6394,85.6394,85.6394,85.6394,0,0
WIK,MV,D,20071106,000000,85.6394,85.6394,85.6394,85.6394,0,0
WIK,MV,D,20071107,000000,76.7856,76.7856,76.7856,76.7856,0,0
WIK,MV,D,20071108,000000,76.7856,76.7856,76.7856,76.7856,0,0
WIK,MV,D,20071109,000000,76.7856,76.7856,73.8277,73.8277,0,0
WIK,MV,D,20071112,000000,73.8277,76.7856,73.8277,76.7856,0,0
WIK,MV,D,20071113,000000,76.7856,79.7336,73.8277,79.7336,0,0
WIK,MV,D,20071114,000000,79.7336,82.6915,76.7856,76.7856,0,0
WIK,MV,D,20071115,000000,76.7856,79.7336,70.8797,73.8277,0,0
WIK,MV,D,20071116,000000,70.8797,73.8277,67.922,70.8797,0,0
WIK,MV,D,20071119,000000,70.8797,70.8797,67.922,70.8797,0,0
WIK,MV,D,20071120,000000,67.922,70.8797,64.9731,67.922,0,0
WIK,MV,D,20071121,000000,62.0161,62.0161,62.0161,62.0161,0,0
WIK,MV,D,20071122,000000,62.0161,67.922,59.0672,67.922,0,0
WIK,MV,D,20071123,000000,70.8797,73.8277,67.922,70.8797,0,0
WIK,MV,D,20071126,000000,70.8797,70.8797,64.9731,67.922,0,0
WIK,MV,D,20071127,000000,64.9731,67.922,64.9731,67.922,0,0
WIK,MV,D,20071128,000000,67.922,67.922,64.9731,67.922,0,0
WIK,MV,D,20071129,000000,70.8797,70.8797,67.922,67.922,0,0
WIK,MV,D,20071130,000000,67.922,70.8797,67.922,70.8797,0,0
WIK,MV,D,20071203,000000,67.922,70.8797,67.922,70.8797,0,0
WIK,MV,D,20071204,000000,70.8797,70.8797,64.9731,67.922,0,0
WIK,MV,D,20071205,000000,67.922,73.8277,64.9731,70.8797,0,0
WIK,MV,D,20071206,000000,73.8277,73.8277,70.8797,70.8797,0,0
WIK,MV,D,20071207,000000,70.8797,73.8277,67.922,73.8277,0,0
WIK,MV,D,20071210,000000,70.8797,85.6394,70.8797,82.6915,0,0
WIK,MV,D,20071211,000000,85.6394,85.6394,79.7336,79.7336,0,0
WIK,MV,D,20071212,000000,76.7856,79.7336,73.8277,76.7856,0,0
WIK,MV,D,20071213,000000,76.7856,76.7856,73.8277,73.8277,0,0
WIK,MV,D,20071214,000000,70.8797,73.8277,70.8797,73.8277,0,0
WIK,MV,D,20071217,000000,70.8797,73.8277,64.9731,67.922,0,0
