<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,MV,D,20080821,000000,2089.36,2138.65,2089.36,2126.34,0,0
ACP,MV,D,20080822,000000,2196.73,2196.73,2142.16,2154.5,0,0
ACP,MV,D,20080825,000000,2175.62,2189.7,2147.45,2168.58,0,0
ACP,MV,D,20080826,000000,2182.66,2182.66,2136.88,2140.42,0,0
ACP,MV,D,20080827,000000,2135.14,2135.14,2096.4,2112.24,0,0
ACP,MV,D,20080828,000000,2084.08,2122.81,2062.97,2112.24,0,0
ACP,MV,D,20080829,000000,2112.24,2182.66,2112.24,2182.66,0,0
ACP,MV,D,20080901,000000,2182.66,2247.79,2182.66,2246.03,0,0
ACP,MV,D,20080902,000000,2246.03,2392.12,2246.03,2390.35,0,0
ACP,MV,D,20080903,000000,2390.35,2420.28,2390.35,2393.88,0,0
ACP,MV,D,20080904,000000,2393.88,2407.96,2365.73,2376.28,0,0
ACP,MV,D,20080905,000000,2358.67,2360.43,2240.75,2281.23,0,0
ACP,MV,D,20080908,000000,2307.62,2307.62,2217.85,2270.67,0,0
ACP,MV,D,20080909,000000,2237.23,2284.74,2237.23,2237.23,0,0
ACP,MV,D,20080910,000000,2237.23,2253.06,2165.07,2246.03,0,0
ACP,MV,D,20080911,000000,2247.79,2247.79,2147.45,2233.69,0,0
ACP,MV,D,20080912,000000,2235.45,2246.03,2210.81,2246.03,0,0
ACP,MV,D,20080915,000000,2217.85,2253.06,2147.45,2175.62,0,0
ACP,MV,D,20080916,000000,2143.93,2189.7,2098.17,2098.17,0,0
ACP,MV,D,20080917,000000,2122.81,2186.18,2078.8,2108.74,0,0
ACP,MV,D,20080918,000000,2098.17,2147.45,2087.6,2105.21,0,0
ACP,MV,D,20080919,000000,2147.45,2147.45,2098.17,2101.69,0,0
ACP,MV,D,20080922,000000,2112.24,2115.77,2078.8,2078.8,0,0
ACP,MV,D,20080923,000000,2078.8,2112.24,2062.97,2112.24,0,0
ACP,MV,D,20080924,000000,2119.29,2129.85,2087.6,2098.17,0,0
ACP,MV,D,20080925,000000,2110.47,2143.93,2108.74,2115.77,0,0
ACP,MV,D,20080926,000000,2099.93,2142.16,2098.17,2129.85,0,0
ACP,MV,D,20080929,000000,2136.88,2136.88,2073.53,2073.53,0,0
ACP,MV,D,20080930,000000,2011.91,2179.13,2011.91,2179.13,0,0
ACP,MV,D,20081001,000000,2145.68,2214.34,2145.68,2173.84,0,0
