<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,MV,D,20160907,000000,161.488,161.488,161.488,161.488,0,0
INL,MV,D,20160908,000000,166.592,167.1,166.592,167.1,0,0
INL,MV,D,20160909,000000,166.592,167.1,166.592,167.1,0,0
INL,MV,D,20160912,000000,167.1,167.1,167.1,167.1,0,0
INL,MV,D,20160914,000000,166.592,167.276,166.592,167.276,0,0
INL,MV,D,20160916,000000,167.451,173.22,165.735,172.888,0,0
INL,MV,D,20160919,000000,172.547,172.547,172.547,172.547,0,0
INL,MV,D,20160920,000000,172.547,172.547,172.547,172.547,0,0
INL,MV,D,20160921,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160922,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160923,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160926,000000,169.99,169.99,169.99,169.99,0,0
INL,MV,D,20160928,000000,166.251,166.251,164.026,166.251,0,0
INL,MV,D,20160929,000000,166.251,166.251,166.251,166.251,0,0
INL,MV,D,20160930,000000,166.251,166.251,166.251,166.251,0,0
INL,MV,D,20161003,000000,166.251,166.251,166.251,166.251,0,0
INL,MV,D,20161004,000000,166.251,166.251,159.115,159.115,0,0
INL,MV,D,20161005,000000,159.789,159.789,159.789,159.789,0,0
INL,MV,D,20161006,000000,159.789,159.789,155.551,159.789,0,0
INL,MV,D,20161007,000000,159.789,159.789,159.789,159.789,0,0
INL,MV,D,20161010,000000,159.789,159.789,159.789,159.789,0,0
INL,MV,D,20161011,000000,159.789,159.789,159.789,159.789,0,0
INL,MV,D,20161012,000000,159.789,159.789,159.789,159.789,0,0
INL,MV,D,20161013,000000,159.789,159.789,159.789,159.789,0,0
INL,MV,D,20161014,000000,159.789,159.789,159.789,159.789,0,0
INL,MV,D,20161017,000000,159.789,159.789,152.994,159.789,0,0
INL,MV,D,20161018,000000,159.623,159.623,152.994,152.994,0,0
INL,MV,D,20161019,000000,154.693,154.693,141.095,152.137,0,0
INL,MV,D,20161021,000000,152.994,153.502,152.994,153.502,0,0
INL,MV,D,20161026,000000,152.82,153.502,152.82,153.502,0,0
INL,MV,D,20161027,000000,153.502,153.502,153.502,153.502,0,0
INL,MV,D,20161102,000000,153.502,153.502,153.502,153.502,0,0
INL,MV,D,20161108,000000,147.889,147.889,141.261,141.261,0,0
INL,MV,D,20161109,000000,144.492,146.366,144.492,146.366,0,0
INL,MV,D,20161110,000000,147.215,147.215,147.215,147.215,0,0
INL,MV,D,20161114,000000,148.914,148.914,148.914,148.914,0,0
INL,MV,D,20161117,000000,148.738,148.738,142.81,142.81,0,0
