<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP,PE,D,20080104,000000,13.8414,14.1378,13.8414,13.8414,0,0
ACP,PE,D,20080107,000000,13.6483,13.8414,13.4515,13.6483,0,0
ACP,PE,D,20080108,000000,13.8414,14.0875,13.791,14.0875,0,0
ACP,PE,D,20080109,000000,13.8926,13.8926,13.6483,13.7416,0,0
ACP,PE,D,20080110,000000,13.5504,13.7416,13.1597,13.1597,0,0
ACP,PE,D,20080111,000000,13.1597,13.3024,12.8632,13.0609,0,0
ACP,PE,D,20080114,000000,12.3747,12.3747,12.3747,12.3747,0,0
ACP,PE,D,20080115,000000,12.3747,12.4241,11.9346,12.1761,0,0
ACP,PE,D,20080116,000000,11.4451,12.1332,11.4451,12.0325,0,0
ACP,PE,D,20080117,000000,12.2265,12.3244,11.7379,11.7379,0,0
ACP,PE,D,20080118,000000,11.9346,11.9346,11.6382,11.7863,0,0
ACP,PE,D,20080121,000000,11.8861,11.8861,11.6382,11.7863,0,0
ACP,PE,D,20080122,000000,11.4954,12.3747,11.4954,12.3747,0,0
ACP,PE,D,20080123,000000,12.4241,12.6227,12.3747,12.4241,0,0
ACP,PE,D,20080124,000000,12.6712,13.0106,12.4241,12.6227,0,0
ACP,PE,D,20080125,000000,12.9621,12.9621,12.3244,12.7141,0,0
ACP,PE,D,20080128,000000,12.4241,12.5229,12.4241,12.5229,0,0
ACP,PE,D,20080129,000000,12.7141,13.0106,12.4241,12.9127,0,0
ACP,PE,D,20080130,000000,12.9127,12.9127,12.6227,12.7141,0,0
ACP,PE,D,20080131,000000,12.8139,12.8139,12.5705,12.7644,0,0
ACP,PE,D,20080201,000000,12.9621,12.9621,12.7141,12.9621,0,0
ACP,PE,D,20080204,000000,13.1597,13.3024,12.9621,13.2036,0,0
ACP,PE,D,20080205,000000,13.1597,13.1597,12.5705,12.9621,0,0
ACP,PE,D,20080206,000000,12.6227,12.7644,12.4241,12.6227,0,0
ACP,PE,D,20080207,000000,12.7644,12.7644,12.3244,12.4241,0,0
ACP,PE,D,20080208,000000,12.6227,13.0106,12.6227,12.9621,0,0
ACP,PE,D,20080211,000000,13.1112,13.3527,13.1112,13.1597,0,0
ACP,PE,D,20080212,000000,13.3527,13.5988,13.1597,13.5988,0,0
ACP,PE,D,20080213,000000,13.9392,13.9392,13.6977,13.7416,0,0
ACP,PE,D,20080214,000000,13.9392,13.9392,13.7416,13.7416,0,0
ACP,PE,D,20080215,000000,13.6977,13.8414,13.5504,13.5504,0,0
ACP,PE,D,20080218,000000,13.6483,13.8414,13.6483,13.7416,0,0
ACP,PE,D,20080219,000000,13.9392,13.9392,13.7416,13.8414,0,0
ACP,PE,D,20080220,000000,13.8926,13.8926,13.6483,13.6977,0,0
ACP,PE,D,20080221,000000,13.8414,13.9392,13.6977,13.7416,0,0
ACP,PE,D,20080222,000000,13.7416,13.8414,13.5504,13.6977,0,0
ACP,PE,D,20080225,000000,13.6977,13.8926,13.5,13.5504,0,0
ACP,PE,D,20080226,000000,13.5504,13.8414,13.5504,13.8414,0,0
ACP,PE,D,20080227,000000,13.8414,13.9392,13.5988,13.7416,0,0
ACP,PE,D,20080228,000000,13.8414,14.038,13.5,13.5,0,0
ACP,PE,D,20080229,000000,13.6977,13.6977,10.7104,10.7104,0,0
ACP,PE,D,20080303,000000,10.661,10.661,10.3197,10.4195,0,0
ACP,PE,D,20080304,000000,10.5676,10.6116,10.3197,10.4195,0,0
ACP,PE,D,20080305,000000,10.4195,10.4195,10.2218,10.3197,0,0
ACP,PE,D,20080306,000000,10.3197,10.5183,10.2722,10.4195,0,0
ACP,PE,D,20080307,000000,10.2722,10.4195,10.2218,10.4195,0,0
ACP,PE,D,20080310,000000,10.4688,10.6116,10.4195,10.6116,0,0
ACP,PE,D,20080311,000000,10.5676,10.7104,10.4195,10.6116,0,0
ACP,PE,D,20080312,000000,10.9574,10.9574,10.6116,10.8092,0,0
ACP,PE,D,20080313,000000,10.8092,10.8092,10.661,10.7104,0,0
ACP,PE,D,20080314,000000,10.8092,10.8595,10.4688,10.4688,0,0
ACP,PE,D,20080317,000000,10.3197,10.7104,10.1221,10.7104,0,0
ACP,PE,D,20080318,000000,10.7104,10.7598,10.5183,10.5183,0,0
ACP,PE,D,20080319,000000,10.6116,10.8595,10.4688,10.8595,0,0
ACP,PE,D,20080320,000000,10.661,10.8595,10.5183,10.8595,0,0
ACP,PE,D,20080325,000000,11.1056,11.2493,11.1056,11.2493,0,0
ACP,PE,D,20080326,000000,11.3481,11.3976,10.9574,10.9574,0,0
ACP,PE,D,20080327,000000,11.0059,11.0572,10.8595,10.908,0,0
ACP,PE,D,20080328,000000,10.8595,10.8595,10.661,10.7104,0,0
ACP,PE,D,20080331,000000,11.1056,11.1056,11.1056,11.1056,0,0
ACP,PE,D,20080401,000000,11.2493,11.2493,11.0059,11.1505,0,0
ACP,PE,D,20080402,000000,11.2493,11.2493,10.7598,11.0059,0,0
ACP,PE,D,20080403,000000,10.7598,14.9676,10.661,14.9676,0,0
ACP,PE,D,20080404,000000,14.8185,15.3071,14.8185,15.0161,0,0
ACP,PE,D,20080407,000000,15.1634,15.1634,14.8185,14.868,0,0
ACP,PE,D,20080408,000000,14.868,15.0161,14.77,14.868,0,0
ACP,PE,D,20080409,000000,14.77,15.0161,14.77,14.868,0,0
ACP,PE,D,20080410,000000,14.868,15.1149,14.868,15.0656,0,0
ACP,PE,D,20080411,000000,14.9676,15.3071,14.4288,15.3071,0,0
ACP,PE,D,20080414,000000,14.9676,14.9676,14.4781,14.577,0,0
ACP,PE,D,20080415,000000,14.5266,14.77,14.4288,14.6264,0,0
ACP,PE,D,20080416,000000,14.7243,14.7243,14.4288,14.6758,0,0
ACP,PE,D,20080417,000000,14.6758,14.9173,14.6758,14.8185,0,0
ACP,PE,D,20080418,000000,14.8185,14.9173,14.6758,14.8185,0,0
ACP,PE,D,20080421,000000,14.77,14.8185,14.4781,14.8185,0,0
ACP,PE,D,20080422,000000,14.577,14.8185,14.33,14.5266,0,0
ACP,PE,D,20080423,000000,14.577,14.577,14.2302,14.2805,0,0
ACP,PE,D,20080424,000000,14.7243,14.7243,13.7416,13.9905,0,0
ACP,PE,D,20080425,000000,13.8926,13.9905,13.5504,13.791,0,0
ACP,PE,D,20080428,000000,13.8926,14.2302,13.791,13.8926,0,0
ACP,PE,D,20080429,000000,13.9905,14.1872,13.6483,13.9905,0,0
ACP,PE,D,20080430,000000,14.0875,14.577,14.038,14.577,0,0
ACP,PE,D,20080505,000000,14.6264,14.8185,14.577,14.8185,0,0
ACP,PE,D,20080506,000000,14.9173,14.9173,14.8185,14.868,0,0
ACP,PE,D,20080507,000000,14.77,15.0161,14.77,14.9676,0,0
ACP,PE,D,20080508,000000,14.7243,14.7243,14.577,14.7243,0,0
ACP,PE,D,20080509,000000,14.7243,14.8185,14.5266,14.8185,0,0
ACP,PE,D,20080512,000000,15.0656,15.1634,14.8185,14.9676,0,0
ACP,PE,D,20080513,000000,15.1634,15.1634,14.7243,14.7243,0,0
ACP,PE,D,20080514,000000,15.1634,15.3574,14.9676,15.1634,0,0
ACP,PE,D,20080515,000000,15.3574,15.4562,15.2586,15.4068,0,0
ACP,PE,D,20080516,000000,15.5056,15.5056,15.2586,15.2586,0,0
ACP,PE,D,20080519,000000,15.2586,15.3574,13.2036,13.2036,0,0
ACP,PE,D,20080520,000000,13.2531,13.2531,12.8139,12.8139,0,0
ACP,PE,D,20080521,000000,12.8139,12.8632,12.5229,12.8139,0,0
ACP,PE,D,20080523,000000,12.6227,12.8139,12.3244,12.3244,0,0
ACP,PE,D,20080526,000000,12.3747,12.4726,12.1332,12.1761,0,0
ACP,PE,D,20080527,000000,12.2768,12.2768,12.0325,12.1332,0,0
ACP,PE,D,20080528,000000,12.1761,12.5705,12.0837,12.2768,0,0
ACP,PE,D,20080529,000000,12.4241,12.4241,11.8367,11.9346,0,0
ACP,PE,D,20080530,000000,12.1332,12.1332,11.7379,11.7379,0,0
ACP,PE,D,20080602,000000,11.8367,11.9346,11.8367,11.8861,0,0
