<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOL,PB,D,20070919,000000,1.75721,1.75721,1.75721,1.75721,0,0
MOL,PB,D,20070920,000000,1.71661,1.71661,1.71661,1.71661,0,0
MOL,PB,D,20070921,000000,1.75721,1.75721,1.75721,1.75721,0,0
MOL,PB,D,20070924,000000,1.73391,1.73391,1.73391,1.73391,0,0
MOL,PB,D,20070925,000000,1.80366,1.80366,1.80366,1.80366,0,0
MOL,PB,D,20070926,000000,1.82672,1.82672,1.82672,1.82672,0,0
MOL,PB,D,20070927,000000,1.84995,1.84995,1.84995,1.84995,0,0
MOL,PB,D,20070928,000000,1.84417,1.84417,1.84417,1.84417,0,0
MOL,PB,D,20071001,000000,1.84995,1.84995,1.84995,1.84995,0,0
MOL,PB,D,20071002,000000,1.83248,1.83248,1.83248,1.83248,0,0
MOL,PB,D,20071003,000000,1.82104,1.82104,1.82104,1.82104,0,0
MOL,PB,D,20071004,000000,1.84417,1.84417,1.84417,1.84417,0,0
MOL,PB,D,20071005,000000,1.82672,1.82672,1.82672,1.82672,0,0
MOL,PB,D,20071008,000000,1.79781,1.79781,1.79781,1.79781,0,0
MOL,PB,D,20071009,000000,1.75721,1.75721,1.75721,1.75721,0,0
MOL,PB,D,20071010,000000,1.7862,1.7862,1.7862,1.7862,0,0
MOL,PB,D,20071011,000000,1.81518,1.81518,1.81518,1.81518,0,0
MOL,PB,D,20071012,000000,1.82104,1.82104,1.82104,1.82104,0,0
MOL,PB,D,20071015,000000,1.85571,1.85571,1.85571,1.85571,0,0
MOL,PB,D,20071016,000000,1.88478,1.88478,1.88478,1.88478,0,0
MOL,PB,D,20071017,000000,1.79781,1.79781,1.79781,1.79781,0,0
MOL,PB,D,20071018,000000,1.7862,1.7862,1.7862,1.7862,0,0
MOL,PB,D,20071019,000000,1.78051,1.78051,1.78051,1.78051,0,0
MOL,PB,D,20071022,000000,1.81518,1.81518,1.81518,1.81518,0,0
MOL,PB,D,20071023,000000,1.84417,1.84417,1.84417,1.84417,0,0
MOL,PB,D,20071024,000000,1.79781,1.79781,1.79781,1.79781,0,0
MOL,PB,D,20071025,000000,1.77451,1.77451,1.77451,1.77451,0,0
MOL,PB,D,20071026,000000,1.76298,1.76298,1.76298,1.76298,0,0
MOL,PB,D,20071029,000000,1.73984,1.73984,1.73984,1.73984,0,0
MOL,PB,D,20071030,000000,1.75721,1.75721,1.75721,1.75721,0,0
MOL,PB,D,20071031,000000,1.74552,1.74552,1.74552,1.74552,0,0
MOL,PB,D,20071102,000000,1.73391,1.73391,1.73391,1.73391,0,0
MOL,PB,D,20071105,000000,1.71661,1.71661,1.71661,1.71661,0,0
MOL,PB,D,20071106,000000,1.7223,1.7223,1.7223,1.7223,0,0
MOL,PB,D,20071107,000000,1.75144,1.75144,1.75144,1.75144,0,0
MOL,PB,D,20071108,000000,1.68755,1.68755,1.68755,1.68755,0,0
MOL,PB,D,20071109,000000,1.73984,1.74552,1.68755,1.69323,0,0
MOL,PB,D,20071112,000000,1.70501,1.7223,1.64126,1.64703,0,0
MOL,PB,D,20071113,000000,1.62389,1.7223,1.61796,1.7223,0,0
MOL,PB,D,20071114,000000,1.74552,1.74552,1.7223,1.72822,0,0
MOL,PB,D,20071115,000000,1.72822,1.72822,1.61227,1.61227,0,0
MOL,PB,D,20071116,000000,1.71661,1.71661,1.61227,1.66448,0,0
MOL,PB,D,20071119,000000,1.60643,1.71077,1.60643,1.71077,0,0
MOL,PB,D,20071120,000000,1.63541,1.63541,1.63541,1.63541,0,0
MOL,PB,D,20071121,000000,1.7862,1.7862,1.61796,1.62389,0,0
MOL,PB,D,20071122,000000,1.70501,2.20949,1.61227,2.20949,0,0
MOL,PB,D,20071123,000000,2.25594,2.25594,2.20949,2.23271,0,0
MOL,PB,D,20071126,000000,2.3023,2.3023,2.18634,2.22695,0,0
MOL,PB,D,20071127,000000,2.26154,2.26154,2.06447,2.06447,0,0
MOL,PB,D,20071128,000000,2.07039,2.1399,2.07039,2.08777,0,0
MOL,PB,D,20071129,000000,2.1399,2.1572,2.12252,2.12252,0,0
MOL,PB,D,20071130,000000,2.16889,2.19211,2.12829,2.19211,0,0
MOL,PB,D,20071203,000000,2.26762,2.26762,2.12252,2.1572,0,0
MOL,PB,D,20071204,000000,2.16312,2.25016,2.16312,2.21533,0,0
MOL,PB,D,20071205,000000,2.27907,2.27907,2.25016,2.26762,0,0
MOL,PB,D,20071206,000000,2.28484,2.33713,2.2444,2.25594,0,0
MOL,PB,D,20071207,000000,2.29653,2.29653,2.23271,2.27907,0,0
MOL,PB,D,20071210,000000,2.25594,2.26154,2.21533,2.26154,0,0
