<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,MV,D,20180730,000000,24741.6,25377.5,24590.2,25377.5,0,0
PZU,MV,D,20180731,000000,25256.4,25680.4,25256.4,25438.1,0,0
PZU,MV,D,20180801,000000,25438.1,25438.1,24923.3,25438.1,0,0
PZU,MV,D,20180802,000000,25395.7,25462.3,24983.8,25074.7,0,0
PZU,MV,D,20180803,000000,25020.2,25250.3,24862.7,24905.1,0,0
PZU,MV,D,20180806,000000,24905.1,25359.3,24687.1,25329.1,0,0
PZU,MV,D,20180807,000000,25407.8,25583.4,25153.4,25195.8,0,0
PZU,MV,D,20180808,000000,25450.2,25856,25450.2,25819.7,0,0
PZU,MV,D,20180809,000000,25801.5,26213.3,25529,26213.3,0,0
PZU,MV,D,20180810,000000,25952.9,25952.9,24893,24893,0,0
PZU,MV,D,20180813,000000,24832.5,25111,24626.5,24893,0,0
PZU,MV,D,20180814,000000,25074.7,25262.5,25044.4,25183.7,0,0
PZU,MV,D,20180816,000000,25044.4,25438.1,24796.1,25438.1,0,0
PZU,MV,D,20180817,000000,25438.1,25438.1,24693.1,24729.5,0,0
PZU,MV,D,20180820,000000,24802.1,25347.3,24790.1,24790.1,0,0
PZU,MV,D,20180821,000000,24989.9,25656.1,24989.9,25656.1,0,0
PZU,MV,D,20180822,000000,25680.4,26164.9,25474.4,26104.4,0,0
PZU,MV,D,20180823,000000,26043.8,26649.4,26043.8,26649.4,0,0
PZU,MV,D,20180824,000000,26649.4,26770.5,26292.1,26334.5,0,0
PZU,MV,D,20180827,000000,26492,27176.4,26492,27134,0,0
PZU,MV,D,20180828,000000,27194.5,27497.4,26770.5,26988.6,0,0
PZU,MV,D,20180829,000000,27085.5,27448.9,26897.7,27043.2,0,0
PZU,MV,D,20180830,000000,27134,27146.1,26601,26649.4,0,0
PZU,MV,D,20180831,000000,26710,27049.2,26255.7,27049.2,0,0
PZU,MV,D,20180903,000000,27212.7,27479.2,27134,27315.7,0,0
PZU,MV,D,20180904,000000,27436.8,27673,26564.6,26800.9,0,0
PZU,MV,D,20180905,000000,26885.6,27109.8,26703.9,26710,0,0
PZU,MV,D,20180906,000000,26679.7,27097.6,26679.7,27006.8,0,0
PZU,MV,D,20180907,000000,27006.8,27006.8,25983.2,26043.8,0,0
PZU,MV,D,20180910,000000,26043.8,26237.6,25559.2,25740.9,0,0
PZU,MV,D,20180911,000000,25933.9,26133.5,25612.3,25612.3,0,0
