<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBW,MV,D,20180125,000000,651.966,651.966,614.207,615.469,0,0
RBW,MV,D,20180126,000000,629.312,629.312,617.982,623.017,0,0
RBW,MV,D,20180129,000000,624.277,628.051,616.729,616.729,0,0
RBW,MV,D,20180130,000000,623.017,623.017,605.398,605.398,0,0
RBW,MV,D,20180131,000000,611.694,611.694,604.147,604.147,0,0
RBW,MV,D,20180201,000000,615.469,615.469,597.841,597.841,0,0
RBW,MV,D,20180202,000000,607.912,616.729,607.912,614.207,0,0
RBW,MV,D,20180205,000000,604.147,604.147,582.746,591.545,0,0
RBW,MV,D,20180206,000000,571.414,591.545,567.64,591.545,0,0
RBW,MV,D,20180207,000000,602.876,623.017,601.625,620.494,0,0
RBW,MV,D,20180208,000000,621.764,621.764,604.147,620.494,0,0
RBW,MV,D,20180209,000000,600.364,620.494,590.293,590.293,0,0
RBW,MV,D,20180212,000000,590.293,597.841,590.293,594.068,0,0
RBW,MV,D,20180213,000000,592.815,594.068,585.259,592.815,0,0
RBW,MV,D,20180214,000000,590.293,594.068,578.962,594.068,0,0
RBW,MV,D,20180215,000000,600.364,615.469,600.364,611.694,0,0
RBW,MV,D,20180216,000000,615.469,615.469,594.068,594.068,0,0
RBW,MV,D,20180219,000000,594.068,594.068,594.068,594.068,0,0
RBW,MV,D,20180220,000000,594.068,604.147,591.545,604.147,0,0
RBW,MV,D,20180221,000000,612.946,612.946,597.841,604.147,0,0
RBW,MV,D,20180222,000000,597.841,604.147,597.841,604.147,0,0
RBW,MV,D,20180223,000000,604.147,604.147,594.068,601.625,0,0
RBW,MV,D,20180226,000000,612.946,616.729,602.876,610.434,0,0
RBW,MV,D,20180227,000000,609.173,612.946,601.625,601.625,0,0
RBW,MV,D,20180228,000000,604.147,604.147,597.841,597.841,0,0
RBW,MV,D,20180301,000000,597.841,599.111,580.224,596.58,0,0
RBW,MV,D,20180302,000000,599.111,599.111,566.379,566.379,0,0
RBW,MV,D,20180305,000000,566.379,573.927,553.797,568.901,0,0
RBW,MV,D,20180306,000000,582.746,594.068,568.901,581.484,0,0
RBW,MV,D,20180307,000000,595.328,595.328,566.379,566.379,0,0
RBW,MV,D,20180308,000000,570.162,576.449,566.379,576.449,0,0
RBW,MV,D,20180309,000000,587.78,587.78,576.449,578.962,0,0
RBW,MV,D,20180312,000000,578.962,578.962,566.379,566.379,0,0
RBW,MV,D,20180313,000000,566.379,572.676,566.379,572.676,0,0
RBW,MV,D,20180314,000000,572.676,572.676,562.597,572.676,0,0
RBW,MV,D,20180315,000000,568.901,568.901,553.797,558.832,0,0
RBW,MV,D,20180316,000000,562.597,562.597,543.727,546.248,0,0
RBW,MV,D,20180319,000000,546.248,546.248,528.621,541.213,0,0
RBW,MV,D,20180320,000000,543.727,543.727,534.918,534.918,0,0
RBW,MV,D,20180321,000000,531.134,560.083,528.621,550.013,0,0
